scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T03:50:59Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,452.991992235,452.991992235,481.216013432,484.735995531,29174.5281219,29178.0471802,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T03:51:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,2807.39188194,2807.39188194,2836.09604836,2839.61606026,31525.4402161,31528.9916992,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T03:51:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,2852.35190392,2852.35190392,2880.76806068,2884.28807259,31573.2154846,31576.7040253,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T03:51:01Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,2387.00795174,2387.00795174,2415.32802582,2419.16799545,31106.3671112,31109.8880768,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T03:51:01Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,2890.71989059,2890.71989059,2919.16799545,2922.68800735,31609.8556519,31613.3441925,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T03:51:01Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,2703.26399803,2703.26399803,2735.00800133,2739.10403252,38203.8726807,38207.775116,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T03:51:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,2796.99206352,2796.99206352,2828.41610909,2832.3199749,38296.6384888,38300.5752563,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T03:51:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,2968.44792366,2968.44792366,2999.84002113,3003.74388695,38469.8257446,38473.7586975,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T03:51:03Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,2877.79188156,2877.79188156,2909.28006172,2913.21611404,38377.6626587,38381.5994263,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
global_max,stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1,2026-09-03T03:51:03Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,3108.00004005,3108.00004005,3139.61601257,3143.52011681,38608.7341309,38612.6708984,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q8w0_rep1/rank{rank}.log,0
