run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T02:17:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,708.908800781,716.992020607,1015.00797272,708.908800781,767.709441781,773.823976517,1071.71201706,771.380482316,4704.98751163,4708.67645741,4520.03192902,5487.84017563,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank{rank}.log,0
stage1_A_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T02:18:01Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,1665.1404199,240.608006716,876.672029495,7406.33787155,7410.28733253,5983.83998871,6607.03992844,1669.47526008,7739.12449837,7743.07265282,6317.63219833,6942.6240921,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank{rank}.log,0
stage1_A_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T02:18:04Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,333.97824049,264.384001493,972.863972187,2119.49824572,2123.49630833,2092.19193459,3005.5680275,339.696638584,5946.726408,5950.65407753,5885.18381119,6649.15180206,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank{rank}.log,0
