run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T01:53:22Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,932.064005733,971.008002758,1277.72796154,932.064005733,947.848322392,986.720025539,1293.47205162,951.770244241,1540.95936298,1544.89728451,1584.03205872,1891.36004448,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank{rank}.log,0
stage1_A_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T01:53:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,759.163517952,859.167993069,932.928025723,1691.1372757,1695.07136822,1791.00799561,1860.12804508,763.491842449,1883.43424082,1887.38880157,1982.72001743,2051.58400536,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank{rank}.log,0
stage1_A_DEFAULT_S1_m4096k512n512_q4w0_rep3,2026-09-03T01:53:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,365.070720911,333.08801055,534.591972828,872.663680315,876.606719494,844.063997269,1095.39198875,370.789121091,1226.08256817,1230.02303839,1194.04804707,1433.37595463,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q4w0_rep3/rank{rank}.log,0
