run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
wm_S4_d1_q4m1_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,1,0,0,0,144.192,3120.416,1229.824,147.840,4077.696,3929.856,4094.880,17.487,PASS,0.000,0.082,0,0
wm_S4_d1_q4m1_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,1,0,1,0,164.672,3137.792,1243.904,168.192,4095.168,3926.976,4113.056,17.499,PASS,0.000,0.082,0,0
wm_S4_d1_q4m1_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,1,0,2,0,127.680,3109.472,2057.792,133.120,4066.752,3933.632,4083.904,17.470,PASS,0.000,0.082,0,0
wm_S4_d1_q4m1_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,1,0,3,0,123.552,3092.768,2083.424,126.944,4049.056,3922.112,4066.976,17.521,PASS,0.000,0.082,0,0
wm_S4_d1_q4m1_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,1,0,4,0,118.624,3091.584,1191.840,122.080,4048.192,3926.112,4065.088,17.503,PASS,0.000,0.082,0,0
wm_S4_d1_q4m1_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,1,0,5,0,131.552,3100.544,1210.432,134.944,4057.920,3922.976,4076.032,17.517,PASS,0.000,0.082,0,0
wm_S4_d1_q4m1_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,1,0,6,0,165.760,3135.552,1247.680,169.088,4092.832,3923.744,4109.952,17.514,PASS,0.000,0.082,0,0
wm_S4_d1_q4m1_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,1,0,7,0,134.368,3098.688,2037.696,138.336,4055.200,3916.864,4073.088,17.545,PASS,0.000,0.082,0,0
wm_S4_d1_q4m1_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,1,0,8,0,118.112,3091.904,2067.520,121.856,4048.640,3926.784,4065.824,17.500,PASS,0.000,0.082,0,0
wm_S4_d1_q4m1_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2097152,20,1,0,9,0,104.928,3081.696,2039.840,110.880,4038.240,3927.360,4056.128,17.498,PASS,0.000,0.082,0,0
