scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,relcurve_S7_q8w0,2026-09-03T04:52:55Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,439.776003361,439.776003361,467.936009169,471.424013376,29166.431427,29169.9199677,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:52:56Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,512.960016727,512.960016727,541.311979294,544.86399889,29238.1439209,29241.6648865,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:52:56Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,521.311998367,521.311998367,550.144016743,553.695976734,29244.5755005,29248.128891,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:52:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,1757.76004791,1757.76004791,1786.81600094,1790.5600071,30478.8799286,30482.4008942,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:52:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,480.832010508,480.832010508,509.280025959,512.799978256,29198.6560822,29202.1751404,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:52:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,535.040020943,535.040020943,566.464006901,570.367991924,36035.9344482,36039.8712158,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:52:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,537.952005863,537.952005863,569.728016853,573.664009571,36039.680481,36043.6477661,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:52:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,580.767989159,580.767989159,612.352013588,616.255998611,36081.4399719,36085.3767395,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:52:59Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,507.615983486,507.615983486,538.944005966,542.879998684,36008.5449219,36012.512207,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:52:59Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,700.223982334,700.223982334,731.935977936,735.871970654,36200.2563477,36204.158783,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:53:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,10,PASS,1,0,0,520.160019398,520.160019398,551.519989967,555.455982685,36019.3595886,36023.6473083,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:53:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,11,PASS,1,0,0,708.736002445,708.736002445,740.54402113,744.480013847,36210.0486755,36213.9511108,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:53:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,12,PASS,1,0,0,519.616007805,519.616007805,550.912022591,554.848015308,36021.6941833,36025.6004333,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:53:01Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,13,PASS,1,0,0,741.504013538,741.504013538,773.280024529,777.216017246,36242.5270081,36246.4332581,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:53:01Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,14,PASS,1,0,0,493.023991585,493.023991585,524.927973747,528.832018375,35994.1444397,35998.0812073,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:53:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,15,PASS,1,0,0,546.176016331,546.176016331,577.5359869,581.471979618,36046.62323,36050.5599976,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:53:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,16,PASS,1,0,0,516.67201519,516.67201519,548.799991608,552.799999714,36018.497467,36022.4304199,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
rank,relcurve_S7_q8w0,2026-09-03T04:53:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,8,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,17,PASS,1,0,0,529.247999191,529.247999191,560.639977455,564.576029778,36031.5856934,36035.6483459,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S7_q8w0/rank3.log,0
