strategy,iteration,rank,q,slice,t_release_us
B0_FULL_SERIAL,13,0,8,2,518.848001957
B0_FULL_SERIAL,13,0,8,3,522.783994675
B0_FULL_SERIAL,13,0,8,4,526.655972004
B0_FULL_SERIAL,13,0,8,5,530.592024326
B0_FULL_SERIAL,13,0,8,6,534.528017044
B0_FULL_SERIAL,13,0,8,7,538.432002068
B0_FULL_SERIAL,14,0,8,0,488.384008408
B0_FULL_SERIAL,14,0,8,1,492.287993431
B0_FULL_SERIAL,14,0,8,2,496.223986149
B0_FULL_SERIAL,14,0,8,3,500.127971172
B0_FULL_SERIAL,14,0,8,4,504.064023495
B0_FULL_SERIAL,14,0,8,5,507.968008518
B0_FULL_SERIAL,14,0,8,6,511.871993542
B0_FULL_SERIAL,14,0,8,7,515.775978565
B0_FULL_SERIAL,15,0,8,0,495.007991791
B0_FULL_SERIAL,15,0,8,1,499.103993177
B0_FULL_SERIAL,15,0,8,2,503.040015697
B0_FULL_SERIAL,15,0,8,3,506.976008415
B0_FULL_SERIAL,15,0,8,4,510.976016521
B0_FULL_SERIAL,15,0,8,5,514.944016933
B0_FULL_SERIAL,15,0,8,6,518.912017345
B0_FULL_SERIAL,15,0,8,7,522.848010063
B0_FULL_SERIAL,16,0,8,0,482.52800107
B0_FULL_SERIAL,16,0,8,1,486.431986094
B0_FULL_SERIAL,16,0,8,2,490.336000919
B0_FULL_SERIAL,16,0,8,3,494.239985943
B0_FULL_SERIAL,16,0,8,4,498.176008463
B0_FULL_SERIAL,16,0,8,5,502.080023289
B0_FULL_SERIAL,16,0,8,6,505.984008312
B0_FULL_SERIAL,16,0,8,7,509.887993336
B0_FULL_SERIAL,17,0,8,0,524.287998676
B0_FULL_SERIAL,17,0,8,1,528.1919837
B0_FULL_SERIAL,17,0,8,2,532.127976418
B0_FULL_SERIAL,17,0,8,3,536.032021046
B0_FULL_SERIAL,17,0,8,4,539.936006069
B0_FULL_SERIAL,17,0,8,5,543.871998787
B0_FULL_SERIAL,17,0,8,6,547.77598381
B0_FULL_SERIAL,17,0,8,7,551.680028439
B0_FULL_SERIAL,18,0,8,0,483.776003122
B0_FULL_SERIAL,18,0,8,1,487.71199584
B0_FULL_SERIAL,18,0,8,2,491.616010666
B0_FULL_SERIAL,18,0,8,3,495.519995689
B0_FULL_SERIAL,18,0,8,4,499.424010515
B0_FULL_SERIAL,18,0,8,5,503.296017647
B0_FULL_SERIAL,18,0,8,6,507.20000267
B0_FULL_SERIAL,18,0,8,7,511.103987694
B0_FULL_SERIAL,19,0,8,0,505.375981331
B0_FULL_SERIAL,19,0,8,1,509.280025959
B0_FULL_SERIAL,19,0,8,2,513.184010983
B0_FULL_SERIAL,19,0,8,3,517.1200037
B0_FULL_SERIAL,19,0,8,4,521.023988724
B0_FULL_SERIAL,19,0,8,5,524.927973747
B0_FULL_SERIAL,19,0,8,6,528.800010681
B0_FULL_SERIAL,19,0,8,7,532.736003399
B0_FULL_SERIAL,20,0,8,0,492.671996355
B0_FULL_SERIAL,20,0,8,1,496.576011181
B0_FULL_SERIAL,20,0,8,2,500.512003899
B0_FULL_SERIAL,20,0,8,3,504.415988922
B0_FULL_SERIAL,20,0,8,4,508.319973946
B0_FULL_SERIAL,20,0,8,5,512.224018574
B0_FULL_SERIAL,20,0,8,6,516.128003597
B0_FULL_SERIAL,20,0,8,7,520.063996315
B0_FULL_SERIAL,21,0,8,0,519.807994366
B0_FULL_SERIAL,21,0,8,1,523.87201786
B0_FULL_SERIAL,21,0,8,2,527.711987495
B0_FULL_SERIAL,21,0,8,3,531.711995602
B0_FULL_SERIAL,21,0,8,4,535.615980625
B0_FULL_SERIAL,21,0,8,5,539.551973343
B0_FULL_SERIAL,21,0,8,6,543.456017971
B0_FULL_SERIAL,21,0,8,7,547.360002995
B0_FULL_SERIAL,22,0,8,0,482.97598958
B0_FULL_SERIAL,22,0,8,1,486.880004406
B0_FULL_SERIAL,22,0,8,2,490.815997124
B0_FULL_SERIAL,22,0,8,3,494.72001195
B0_FULL_SERIAL,22,0,8,4,498.623996973
B0_FULL_SERIAL,22,0,8,5,502.528011799
B0_FULL_SERIAL,22,0,8,6,506.847977638
B0_FULL_SERIAL,22,0,8,7,510.783970356
B0_FULL_SERIAL,23,0,8,0,553.376019001
B0_FULL_SERIAL,23,0,8,1,557.280004025
B0_FULL_SERIAL,23,0,8,2,561.312019825
B0_FULL_SERIAL,23,0,8,3,565.248012543
B0_FULL_SERIAL,23,0,8,4,569.151997566
B0_FULL_SERIAL,23,0,8,5,573.087990284
B0_FULL_SERIAL,23,0,8,6,576.991975307
B0_FULL_SERIAL,23,0,8,7,580.896019936
B0_FULL_SERIAL,24,0,8,0,499.680012465
B0_FULL_SERIAL,24,0,8,1,503.58402729
B0_FULL_SERIAL,24,0,8,2,507.520020008
B0_FULL_SERIAL,24,0,8,3,511.391997337
B0_FULL_SERIAL,24,0,8,4,515.295982361
B0_FULL_SERIAL,24,0,8,5,519.200026989
B0_FULL_SERIAL,24,0,8,6,523.136019707
B0_FULL_SERIAL,24,0,8,7,527.04000473
B0_FULL_SERIAL,25,0,8,0,481.375992298
B0_FULL_SERIAL,25,0,8,1,485.312014818
B0_FULL_SERIAL,25,0,8,2,489.215999842
B0_FULL_SERIAL,25,0,8,3,493.151992559
B0_FULL_SERIAL,25,0,8,4,497.056007385
B0_FULL_SERIAL,25,0,8,5,500.959992409
B0_FULL_SERIAL,25,0,8,6,504.863977432
B0_FULL_SERIAL,25,0,8,7,508.76802206
B0_FULL_SERIAL,26,0,8,0,487.776011229
B0_FULL_SERIAL,26,0,8,1,491.935998201
B0_FULL_SERIAL,26,0,8,2,495.871990919
B0_FULL_SERIAL,26,0,8,3,499.808013439
B0_FULL_SERIAL,26,0,8,4,503.711998463
B0_FULL_SERIAL,26,0,8,5,507.615983486
B0_FULL_SERIAL,26,0,8,6,511.520028114
B0_FULL_SERIAL,26,0,8,7,515.456020832
B0_FULL_SERIAL,27,0,8,0,503.679990768
B0_FULL_SERIAL,27,0,8,1,507.839977741
B0_FULL_SERIAL,27,0,8,2,511.744022369
B0_FULL_SERIAL,27,0,8,3,515.680015087
B0_FULL_SERIAL,27,0,8,4,519.616007805
B0_FULL_SERIAL,27,0,8,5,523.519992828
B0_FULL_SERIAL,27,0,8,6,527.423977852
B0_FULL_SERIAL,27,0,8,7,531.32802248
B0_FULL_SERIAL,28,0,8,0,488.799989223
B0_FULL_SERIAL,28,0,8,1,492.736011744
B0_FULL_SERIAL,28,0,8,2,496.639996767
B0_FULL_SERIAL,28,0,8,3,500.576019287
B0_FULL_SERIAL,28,0,8,4,504.480004311
B0_FULL_SERIAL,28,0,8,5,508.383989334
B0_FULL_SERIAL,28,0,8,6,512.287974358
B0_FULL_SERIAL,28,0,8,7,516.192018986
B0_FULL_SERIAL,29,0,8,0,524.320006371
B0_FULL_SERIAL,29,0,8,1,528.223991394
B0_FULL_SERIAL,29,0,8,2,532.159984112
B0_FULL_SERIAL,29,0,8,3,536.032021046
B0_FULL_SERIAL,29,0,8,4,539.968013763
B0_FULL_SERIAL,29,0,8,5,543.871998787
B0_FULL_SERIAL,29,0,8,6,547.77598381
B0_FULL_SERIAL,29,0,8,7,551.680028439
B0_FULL_SERIAL,30,0,8,0,494.143992662
B0_FULL_SERIAL,30,0,8,1,498.176008463
B0_FULL_SERIAL,30,0,8,2,502.143979073
B0_FULL_SERIAL,30,0,8,3,506.048023701
B0_FULL_SERIAL,30,0,8,4,509.952008724
B0_FULL_SERIAL,30,0,8,5,513.888001442
B0_FULL_SERIAL,30,0,8,6,517.791986465
B0_FULL_SERIAL,30,0,8,7,521.695971489
B0_FULL_SERIAL,31,0,8,0,487.520009279
B0_FULL_SERIAL,31,0,8,1,491.360008717
B0_FULL_SERIAL,31,0,8,2,495.519995689
B0_FULL_SERIAL,31,0,8,3,499.359995127
B0_FULL_SERIAL,31,0,8,4,503.328025341
B0_FULL_SERIAL,31,0,8,5,507.167994976
B0_FULL_SERIAL,31,0,8,6,511.135995388
B0_FULL_SERIAL,31,0,8,7,514.976024628
B0_FULL_SERIAL,32,0,8,0,487.71199584
B0_FULL_SERIAL,32,0,8,1,491.616010666
B0_FULL_SERIAL,32,0,8,2,495.552003384
B0_FULL_SERIAL,32,0,8,3,499.455988407
B0_FULL_SERIAL,32,0,8,4,503.391981125
B0_FULL_SERIAL,32,0,8,5,507.296025753
B0_FULL_SERIAL,32,0,8,6,511.232018471
B0_FULL_SERIAL,32,0,8,7,515.168011189
B0_FULL_SERIAL,33,0,8,0,498.847991228
B0_FULL_SERIAL,33,0,8,1,502.784013748
B0_FULL_SERIAL,33,0,8,2,506.784021854
B0_FULL_SERIAL,33,0,8,3,510.720014572
B0_FULL_SERIAL,33,0,8,4,514.623999596
B0_FULL_SERIAL,33,0,8,5,518.527984619
B0_FULL_SERIAL,33,0,8,6,522.432029247
B0_FULL_SERIAL,33,0,8,7,526.368021965
B0_FULL_SERIAL,34,0,8,0,483.168005943
B0_FULL_SERIAL,34,0,8,1,487.071990967
B0_FULL_SERIAL,34,0,8,2,491.008013487
B0_FULL_SERIAL,34,0,8,3,494.91199851
B0_FULL_SERIAL,34,0,8,4,498.816013336
B0_FULL_SERIAL,34,0,8,5,502.71999836
B0_FULL_SERIAL,34,0,8,6,506.623983383
B0_FULL_SERIAL,34,0,8,7,510.528028011
B0_FULL_SERIAL,35,0,8,0,480.352014303
B0_FULL_SERIAL,35,0,8,1,484.255999327
B0_FULL_SERIAL,35,0,8,2,488.191992044
B0_FULL_SERIAL,35,0,8,3,492.09600687
B0_FULL_SERIAL,35,0,8,4,495.999991894
B0_FULL_SERIAL,35,0,8,5,499.90400672
B0_FULL_SERIAL,35,0,8,6,503.808021545
B0_FULL_SERIAL,35,0,8,7,507.679998875
B0_FULL_SERIAL,36,0,8,0,499.711990356
B0_FULL_SERIAL,36,0,8,1,503.647983074
B0_FULL_SERIAL,36,0,8,2,507.552027702
B0_FULL_SERIAL,36,0,8,3,511.456012726
B0_FULL_SERIAL,36,0,8,4,515.359997749
B0_FULL_SERIAL,36,0,8,5,519.295990467
B0_FULL_SERIAL,36,0,8,6,523.199975491
B0_FULL_SERIAL,36,0,8,7,527.104020119
B0_FULL_SERIAL,37,0,8,0,487.551987171
B0_FULL_SERIAL,37,0,8,1,491.456001997
B0_FULL_SERIAL,37,0,8,2,495.35998702
B0_FULL_SERIAL,37,0,8,3,499.296009541
B0_FULL_SERIAL,37,0,8,4,503.199994564
B0_FULL_SERIAL,37,0,8,5,507.103979588
B0_FULL_SERIAL,37,0,8,6,511.008024216
B0_FULL_SERIAL,37,0,8,7,514.912009239
B0_FULL_SERIAL,38,0,8,0,527.423977852
B0_FULL_SERIAL,38,0,8,1,531.32802248
B0_FULL_SERIAL,38,0,8,2,535.264015198
B0_FULL_SERIAL,38,0,8,3,539.168000221
B0_FULL_SERIAL,38,0,8,4,543.103992939
B0_FULL_SERIAL,38,0,8,5,547.007977962
B0_FULL_SERIAL,38,0,8,6,550.912022591
B0_FULL_SERIAL,38,0,8,7,554.848015308
B0_FULL_SERIAL,39,0,8,0,524.832010269
B0_FULL_SERIAL,39,0,8,1,528.768002987
B0_FULL_SERIAL,39,0,8,2,532.67198801
B0_FULL_SERIAL,39,0,8,3,536.575973034
B0_FULL_SERIAL,39,0,8,4,540.480017662
B0_FULL_SERIAL,39,0,8,5,544.384002686
B0_FULL_SERIAL,39,0,8,6,548.319995403
B0_FULL_SERIAL,39,0,8,7,552.223980427
B0_FULL_SERIAL,40,0,8,0,501.215994358
B0_FULL_SERIAL,40,0,8,1,505.024015903
B0_FULL_SERIAL,40,0,8,2,508.863985538
B0_FULL_SERIAL,40,0,8,3,512.736022472
B0_FULL_SERIAL,40,0,8,4,516.640007496
B0_FULL_SERIAL,40,0,8,5,520.543992519
B0_FULL_SERIAL,40,0,8,6,524.479985237
B0_FULL_SERIAL,40,0,8,7,528.383970261
B0_FULL_SERIAL,41,0,8,0,497.920006514
B0_FULL_SERIAL,41,0,8,1,501.856029034
B0_FULL_SERIAL,41,0,8,2,505.760014057
B0_FULL_SERIAL,41,0,8,3,509.696006775
B0_FULL_SERIAL,41,0,8,4,513.599991798
B0_FULL_SERIAL,41,0,8,5,517.535984516
B0_FULL_SERIAL,41,0,8,6,521.440029144
B0_FULL_SERIAL,41,0,8,7,525.344014168
B0_FULL_SERIAL,42,0,8,0,506.591975689
B0_FULL_SERIAL,42,0,8,1,510.528028011
B0_FULL_SERIAL,42,0,8,2,514.432013035
B0_FULL_SERIAL,42,0,8,3,518.368005753
B0_FULL_SERIAL,42,0,8,4,522.271990776
B0_FULL_SERIAL,42,0,8,5,526.1759758
B0_FULL_SERIAL,42,0,8,6,530.080020428
B0_FULL_SERIAL,42,0,8,7,533.984005451
B0_FULL_SERIAL,43,0,8,0,485.664010048
B0_FULL_SERIAL,43,0,8,1,489.600002766
B0_FULL_SERIAL,43,0,8,2,493.503987789
B0_FULL_SERIAL,43,0,8,3,497.440010309
B0_FULL_SERIAL,43,0,8,4,501.344025135
B0_FULL_SERIAL,43,0,8,5,505.248010159
B0_FULL_SERIAL,43,0,8,6,509.184002876
B0_FULL_SERIAL,43,0,8,7,513.0879879
B0_FULL_SERIAL,44,0,8,0,501.024007797
B0_FULL_SERIAL,44,0,8,1,505.216002464
B0_FULL_SERIAL,44,0,8,2,509.184002876
B0_FULL_SERIAL,44,0,8,3,513.119995594
B0_FULL_SERIAL,44,0,8,4,517.087996006
B0_FULL_SERIAL,44,0,8,5,521.088004112
B0_FULL_SERIAL,44,0,8,6,525.056004524
B0_FULL_SERIAL,44,0,8,7,529.024004936
B0_FULL_SERIAL,45,0,8,0,514.912009239
B0_FULL_SERIAL,45,0,8,1,518.848001957
B0_FULL_SERIAL,45,0,8,2,522.75198698
B0_FULL_SERIAL,45,0,8,3,526.655972004
B0_FULL_SERIAL,45,0,8,4,530.592024326
B0_FULL_SERIAL,45,0,8,5,534.49600935
B0_FULL_SERIAL,45,0,8,6,538.399994373
B0_FULL_SERIAL,45,0,8,7,542.303979397
B0_FULL_SERIAL,46,0,8,0,488.032013178
B0_FULL_SERIAL,46,0,8,1,491.935998201
B0_FULL_SERIAL,46,0,8,2,495.840013027
B0_FULL_SERIAL,46,0,8,3,499.776005745
B0_FULL_SERIAL,46,0,8,4,503.679990768
B0_FULL_SERIAL,46,0,8,5,507.583975792
B0_FULL_SERIAL,46,0,8,6,511.48802042
B0_FULL_SERIAL,46,0,8,7,515.424013138
B0_FULL_SERIAL,47,0,8,0,482.62399435
B0_FULL_SERIAL,47,0,8,1,486.528009176
B0_FULL_SERIAL,47,0,8,2,490.464001894
B0_FULL_SERIAL,47,0,8,3,494.336009026
B0_FULL_SERIAL,47,0,8,4,498.207986355
B0_FULL_SERIAL,47,0,8,5,502.111971378
B0_FULL_SERIAL,47,0,8,6,506.048023701
B0_FULL_SERIAL,47,0,8,7,509.952008724
B0_FULL_SERIAL,48,0,8,0,512.38399744
B0_FULL_SERIAL,48,0,8,1,516.287982464
B0_FULL_SERIAL,48,0,8,2,520.223975182
B0_FULL_SERIAL,48,0,8,3,524.160027504
B0_FULL_SERIAL,48,0,8,4,528.064012527
B0_FULL_SERIAL,48,0,8,5,531.967997551
B0_FULL_SERIAL,48,0,8,6,535.903990269
B0_FULL_SERIAL,48,0,8,7,539.807975292
B0_FULL_SERIAL,49,0,8,0,504.415988922
B0_FULL_SERIAL,49,0,8,1,508.319973946
B0_FULL_SERIAL,49,0,8,2,512.224018574
B0_FULL_SERIAL,49,0,8,3,516.160011292
B0_FULL_SERIAL,49,0,8,4,520.063996315
B0_FULL_SERIAL,49,0,8,5,523.967981339
B0_FULL_SERIAL,49,0,8,6,527.872025967
B0_FULL_SERIAL,49,0,8,7,531.808018684
B1_SLICE_SERIAL,0,0,8,0,175.776004791
B1_SLICE_SERIAL,0,0,8,1,4910.59207916
B1_SLICE_SERIAL,0,0,8,2,9632.12776184
B1_SLICE_SERIAL,0,0,8,3,14379.8723221
B1_SLICE_SERIAL,0,0,8,4,19111.6485596
B1_SLICE_SERIAL,0,0,8,5,23840.8317566
B1_SLICE_SERIAL,0,0,8,6,28584.6405029
B1_SLICE_SERIAL,0,0,8,7,33316.3833618
B1_SLICE_SERIAL,1,0,8,0,222.399994731
B1_SLICE_SERIAL,1,0,8,1,4953.85599136
B1_SLICE_SERIAL,1,0,8,2,9680.19199371
B1_SLICE_SERIAL,1,0,8,3,14432.0316315
B1_SLICE_SERIAL,1,0,8,4,19168.1919098
B1_SLICE_SERIAL,1,0,8,5,23895.1034546
B1_SLICE_SERIAL,1,0,8,6,28646.0475922
B1_SLICE_SERIAL,1,0,8,7,33373.5351562
B1_SLICE_SERIAL,2,0,8,0,148.928001523
B1_SLICE_SERIAL,2,0,8,1,4901.02386475
B1_SLICE_SERIAL,2,0,8,2,9620.2878952
B1_SLICE_SERIAL,2,0,8,3,14363.1677628
B1_SLICE_SERIAL,2,0,8,4,19108.0951691
B1_SLICE_SERIAL,2,0,8,5,23833.8241577
B1_SLICE_SERIAL,2,0,8,6,28580.6407928
B1_SLICE_SERIAL,2,0,8,7,33326.0803223
B1_SLICE_SERIAL,3,0,8,0,158.20799768
B1_SLICE_SERIAL,3,0,8,1,4888.83209229
B1_SLICE_SERIAL,3,0,8,2,9631.16836548
B1_SLICE_SERIAL,3,0,8,3,14406.1441422
B1_SLICE_SERIAL,3,0,8,4,19134.847641
B1_SLICE_SERIAL,3,0,8,5,23865.8885956
B1_SLICE_SERIAL,3,0,8,6,28621.1204529
B1_SLICE_SERIAL,3,0,8,7,33348.3505249
B1_SLICE_SERIAL,4,0,8,0,151.80799365
B1_SLICE_SERIAL,4,0,8,1,4908.8640213
B1_SLICE_SERIAL,4,0,8,2,9637.98427582
B1_SLICE_SERIAL,4,0,8,3,14379.9676895
B1_SLICE_SERIAL,4,0,8,4,19131.0710907
B1_SLICE_SERIAL,4,0,8,5,23857.3436737
B1_SLICE_SERIAL,4,0,8,6,28601.4404297
B1_SLICE_SERIAL,4,0,8,7,33353.5690308
B1_SLICE_SERIAL,5,0,8,0,161.055997014
B1_SLICE_SERIAL,5,0,8,1,4897.95207977
B1_SLICE_SERIAL,5,0,8,2,9628.57627869
B1_SLICE_SERIAL,5,0,8,3,14415.6484604
B1_SLICE_SERIAL,5,0,8,4,19145.4086304
B1_SLICE_SERIAL,5,0,8,5,23876.57547
B1_SLICE_SERIAL,5,0,8,6,28625.3433228
B1_SLICE_SERIAL,5,0,8,7,33358.8142395
B1_SLICE_SERIAL,6,0,8,0,166.304007173
B1_SLICE_SERIAL,6,0,8,1,4893.91994476
B1_SLICE_SERIAL,6,0,8,2,9616.47987366
B1_SLICE_SERIAL,6,0,8,3,14374.912262
B1_SLICE_SERIAL,6,0,8,4,19100.8319855
B1_SLICE_SERIAL,6,0,8,5,23832.5119019
B1_SLICE_SERIAL,6,0,8,6,28611.0076904
B1_SLICE_SERIAL,6,0,8,7,33340.6715393
B1_SLICE_SERIAL,7,0,8,0,169.791996479
B1_SLICE_SERIAL,7,0,8,1,4903.99980545
B1_SLICE_SERIAL,7,0,8,2,9630.39970398
B1_SLICE_SERIAL,7,0,8,3,14378.9758682
B1_SLICE_SERIAL,7,0,8,4,19113.1839752
B1_SLICE_SERIAL,7,0,8,5,23843.328476
B1_SLICE_SERIAL,7,0,8,6,28593.6965942
B1_SLICE_SERIAL,7,0,8,7,33328.289032
B1_SLICE_SERIAL,8,0,8,0,193.440005183
B1_SLICE_SERIAL,8,0,8,1,4944.51189041
B1_SLICE_SERIAL,8,0,8,2,9668.60771179
B1_SLICE_SERIAL,8,0,8,3,14412.768364
B1_SLICE_SERIAL,8,0,8,4,19159.5840454
B1_SLICE_SERIAL,8,0,8,5,23892.8966522
B1_SLICE_SERIAL,8,0,8,6,28638.1435394
B1_SLICE_SERIAL,8,0,8,7,33386.4631653
B1_SLICE_SERIAL,9,0,8,0,174.815997481
B1_SLICE_SERIAL,9,0,8,1,4914.46399689
B1_SLICE_SERIAL,9,0,8,2,9649.82414246
B1_SLICE_SERIAL,9,0,8,3,14400.3515244
B1_SLICE_SERIAL,9,0,8,4,19144.0315247
B1_SLICE_SERIAL,9,0,8,5,23882.2402954
B1_SLICE_SERIAL,9,0,8,6,28635.4560852
B1_SLICE_SERIAL,9,0,8,7,33369.1215515
B1_SLICE_SERIAL,10,0,8,0,165.023997426
B1_SLICE_SERIAL,10,0,8,1,4896.31986618
B1_SLICE_SERIAL,10,0,8,2,9624.67193604
B1_SLICE_SERIAL,10,0,8,3,14370.5921173
B1_SLICE_SERIAL,10,0,8,4,19109.7602844
B1_SLICE_SERIAL,10,0,8,5,23844.4156647
B1_SLICE_SERIAL,10,0,8,6,28586.8167877
B1_SLICE_SERIAL,10,0,8,7,33327.6481628
B1_SLICE_SERIAL,11,0,8,0,169.312000275
B1_SLICE_SERIAL,11,0,8,1,4901.79204941
B1_SLICE_SERIAL,11,0,8,2,9631.8397522
B1_SLICE_SERIAL,11,0,8,3,14382.8163147
B1_SLICE_SERIAL,11,0,8,4,19114.3684387
B1_SLICE_SERIAL,11,0,8,5,23854.8164368
B1_SLICE_SERIAL,11,0,8,6,28607.6793671
B1_SLICE_SERIAL,11,0,8,7,33339.4241333
B1_SLICE_SERIAL,12,0,8,0,189.567998052
B1_SLICE_SERIAL,12,0,8,1,4927.36005783
B1_SLICE_SERIAL,12,0,8,2,9658.14399719
B1_SLICE_SERIAL,12,0,8,3,14407.6480865
B1_SLICE_SERIAL,12,0,8,4,19148.3840942
B1_SLICE_SERIAL,12,0,8,5,23876.7356873
B1_SLICE_SERIAL,12,0,8,6,28622.1122742
B1_SLICE_SERIAL,12,0,8,7,33368.927002
B1_SLICE_SERIAL,13,0,8,0,168.191999197
B1_SLICE_SERIAL,13,0,8,1,4901.24797821
B1_SLICE_SERIAL,13,0,8,2,9626.62410736
B1_SLICE_SERIAL,13,0,8,3,14375.743866
B1_SLICE_SERIAL,13,0,8,4,19114.1433716
