run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S7_m1024k4096n16384_q1w0_rep2,2026-09-03T02:35:00Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,1,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,3154.6950388,2309.60011482,6865.66400528,3154.6950388,3158.61377716,2313.53592873,6869.72808838,3162.53312171,38011.4642715,38015.3992844,37839.7750854,42061.9850159,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S7_m1024k4096n16384_q1w0_rep2/rank{rank}.log,0
stage1_A_DEFAULT_S7_m1024k4096n16384_q1w0_rep2,2026-09-03T02:35:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,1,67108864,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,1949.05087233,2023.96798134,2474.14398193,1949.05087233,1953.02464247,2027.90403366,2478.39999199,1956.99328542,37958.2676697,37962.2328186,38033.1840515,38489.7918701,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S7_m1024k4096n16384_q1w0_rep2/rank{rank}.log,0
stage1_A_DEFAULT_S7_m1024k4096n16384_q1w0_rep2,2026-09-03T02:35:41Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,1,67108864,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,1717.53664196,1676.19204521,2232.640028,1717.53664196,1721.52064681,1680.09603024,2236.54389381,1725.46047926,37726.8437958,37730.825882,37698.2727051,38240.6082153,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S7_m1024k4096n16384_q1w0_rep2/rank{rank}.log,0
