run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S1_m4096k512n512_q1w0_rep5,2026-09-03T01:51:49Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,1,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,940.184964538,979.456007481,1307.13605881,940.184964538,944.160638452,983.680009842,1311.26403809,948.092158437,1537.75360346,1541.67807698,1581.50398731,1909.47198868,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q1w0_rep5/rank{rank}.log,0
stage1_A_DEFAULT_S1_m4096k512n512_q1w0_rep5,2026-09-03T01:51:51Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,1,33554432,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,756.7359972,692.351996899,1065.05596638,756.7359972,760.703362226,696.416020393,1068.9920187,764.645120502,1421.60256028,1425.54687619,1361.31203175,1734.33601856,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q1w0_rep5/rank{rank}.log,0
stage1_A_DEFAULT_S1_m4096k512n512_q1w0_rep5,2026-09-03T01:51:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,1,33554432,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,472.835840583,454.400002956,636.255979538,472.835840583,476.784641743,458.368003368,640.160024166,480.721279383,1137.89119244,1141.83936,1123.20005894,1305.79197407,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S1_m4096k512n512_q1w0_rep5/rank{rank}.log,0
