scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,846.047997475,846.047997475,902.751982212,906.271994114,29599.1363525,29602.7202606,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank1.log,0
rank,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,868.511974812,868.511974812,925.184011459,928.704023361,29829.8568726,29833.3759308,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank1.log,0
rank,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,1197.56805897,1197.56805897,1255.13601303,1258.65602493,30167.8085327,30171.3275909,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank1.log,0
rank,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,905.632019043,905.632019043,961.951971054,965.824007988,29863.3918762,29866.9128418,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank1.log,0
rank,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,909.568011761,909.568011761,966.592013836,970.080018044,29902.431488,29905.9524536,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank1.log,0
rank,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,5157.98377991,5157.98377991,5220.73602676,5224.67184067,40828.289032,40832.1914673,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank1.log,0
rank,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,1001.72805786,1001.72805786,1064.35203552,1068.28796864,36667.0722961,36670.9747314,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank1.log,0
rank,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,1192.12794304,1192.12794304,1256.8000555,1260.73598862,36829.3113708,36833.2176208,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank1.log,0
rank,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,1140.28799534,1140.28799534,1203.16803455,1207.07201958,36793.8575745,36797.7600098,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank1.log,0
rank,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,937.536001205,937.536001205,1000.25594234,1004.19199467,36588.5124207,36592.414856,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank1.log,0
