scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
global_max,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,849.023997784,849.023997784,905.856013298,909.312009811,29599.1363525,29602.7202606,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,4105.72814941,4105.72814941,4162.94384003,4166.46385193,32859.4245911,32862.9455566,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,3878.1440258,3878.1440258,3935.13607979,3938.65609169,32633.2473755,32636.7683411,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,3467.263937,3467.263937,3524.1920948,3527.7121067,32221.3439941,32224.8649597,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,4132.86399841,4132.86399841,4189.98384476,4193.53580475,32884.6092224,32888.1607056,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,6656.76784515,6656.76784515,6720.47996521,6724.44820404,42188.9915466,42192.9588318,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,2601.75991058,2601.75991058,2665.98391533,2669.95191574,38135.8070374,38140.0947571,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,3656.03208542,3656.03208542,3718.59192848,3722.49603271,39188.6062622,39192.5430298,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,3349.53594208,3349.53594208,3412.67204285,3416.60809517,38882.4653625,38886.3983154,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4,2026-09-03T03:29:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,3350.9759903,3350.9759903,3414.14403915,3418.08009148,38883.2626343,38887.1994019,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep4/rank{rank}.log,0
