run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep1,2026-09-03T03:26:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,1018.32447886,970.719993114,1186.68794632,1018.32447886,1080.77696323,1033.59997272,1249.56798553,1084.66495872,36073.0815125,36076.9927979,36659.9349976,36852.5428772,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep1/rank{rank}.log,0
stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep1,2026-09-03T03:26:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,447.338881195,303.263992071,919.391989708,38329.546814,38333.4931946,38195.9037781,38781.8870544,451.71456188,40733.1947327,40737.1461487,40598.9112854,41178.4324646,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep1/rank{rank}.log,0
stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep1,2026-09-03T03:27:06Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,8192,8192,4096,AllGather-GEMM,16,8388608,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,351.056639552,308.447986841,519.327998161,8113.66211891,8117.66402245,7747.16806412,11247.9362488,356.891520619,40009.3516541,40013.3106995,40144.4168091,40800.6401062,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S8_m2048k4096n8192_q16w0_rep1/rank{rank}.log,0
