run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_C_DEFAULT_S5_m4096k4096n1024_q8w4_rep1,2026-09-03T04:44:48Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,1796.74175501,1765.50400257,1989.18402195,1796.74175501,1827.21343756,1797.088027,2017.40789413,1831.00608826,10161.963501,10165.7631683,10736.8955612,10803.1044006,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w4_rep1/rank{rank}.log,4
stage1_C_DEFAULT_S5_m4096k4096n1024_q8w4_rep1,2026-09-03T04:44:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,447.205121517,407.039999962,630.176007748,10652.0807076,10656.0351753,10618.1440353,10852.4160385,451.672959924,11855.1731491,11859.1168213,11820.7998276,12054.5282364,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w4_rep1/rank{rank}.log,4
stage1_C_DEFAULT_S5_m4096k4096n1024_q8w4_rep1,2026-09-03T04:44:59Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,455.285760164,404.511988163,460.000008345,8079.70941544,8083.72032166,8030.33638,8112.99228668,461.193601489,10303.0687904,10307.0100021,10258.0156326,10317.024231,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w4_rep1/rank{rank}.log,4
