run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S6_m1024k4096n4096_q1w0_rep4,2026-09-03T02:19:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,4096,4096,AllGather-GEMM,1,67108864,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,699.966073632,629.791975021,1080.031991,699.966073632,703.812478185,634.783983231,1084.06400681,707.642244101,9023.11230659,9026.91969872,9545.24803162,9827.67963409,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S6_m1024k4096n4096_q1w0_rep4/rank{rank}.log,0
stage1_A_DEFAULT_S6_m1024k4096n4096_q1w0_rep4,2026-09-03T02:19:50Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,4096,4096,AllGather-GEMM,1,67108864,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,622.027519941,610.112011433,814.91202116,622.027519941,626.032640338,614.04800415,818.848013878,629.985920191,9681.88093185,9685.86370468,9674.30400848,9879.96768951,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S6_m1024k4096n4096_q1w0_rep4/rank{rank}.log,0
stage1_A_DEFAULT_S6_m1024k4096n4096_q1w0_rep4,2026-09-03T02:19:55Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,4096,4096,AllGather-GEMM,1,67108864,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,622.997759581,605.120003223,730.304002762,622.997759581,627.036799192,609.055995941,734.272003174,630.986880064,9682.67835617,9686.62342072,9665.95172882,9787.00828552,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S6_m1024k4096n4096_q1w0_rep4/rank{rank}.log,0
