run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
relcurve_S5_q16w0,2026-09-03T04:51:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,2295.68256617,2313.21597099,2479.29596901,2295.68256617,2356.97089672,2369.85611916,2542.8481102,2360.77759743,10707.9622841,10711.7657471,11207.3278427,11471.9676971,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank{rank}.log,0
relcurve_S5_q16w0,2026-09-03T04:51:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,816.783359349,812.89601326,1151.39198303,12258.0371094,12261.982708,12251.2960434,12570.1761246,821.167997718,12865.0035286,12868.9369202,12858.9439392,13176.8960953,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank{rank}.log,0
relcurve_S5_q16w0,2026-09-03T04:51:38Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,816.820483804,804.256021976,1036.28802299,7779.80867386,7783.86879921,7182.94382095,10272.9921341,822.678397298,11515.8733177,11519.8041344,11504.1923523,11909.9197388,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank{rank}.log,0
