scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,relcurve_S5_q16w0,2026-09-03T04:51:22Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,1594.49601173,1594.49601173,1651.36003494,1654.91199493,8879.2963028,8882.8163147,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank2.log,0
rank,relcurve_S5_q16w0,2026-09-03T04:51:22Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,1624.92799759,1624.92799759,1681.7599535,1685.3120327,8908.35189819,8911.90433502,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank2.log,0
rank,relcurve_S5_q16w0,2026-09-03T04:51:22Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,1743.99995804,1743.99995804,1801.18405819,1804.70395088,9029.88815308,9033.40816498,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank2.log,0
rank,relcurve_S5_q16w0,2026-09-03T04:51:22Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,1609.85600948,1609.85600948,1667.32800007,1670.87996006,8895.93601227,8899.45602417,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank2.log,0
rank,relcurve_S5_q16w0,2026-09-03T04:51:22Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,1616.63997173,1616.63997173,1673.59995842,1677.08802223,8903.39183807,8907.00817108,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank2.log,0
rank,relcurve_S5_q16w0,2026-09-03T04:51:22Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,1597.44000435,1597.44000435,1654.36804295,1657.92000294,8881.56795502,8885.12039185,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank2.log,0
rank,relcurve_S5_q16w0,2026-09-03T04:51:23Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,1601.72796249,1601.72796249,1658.75196457,1662.30404377,8887.23182678,8890.78426361,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank2.log,0
rank,relcurve_S5_q16w0,2026-09-03T04:51:23Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,1639.13595676,1639.13595676,1696.38395309,1699.903965,8924.41558838,8927.93560028,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank2.log,0
rank,relcurve_S5_q16w0,2026-09-03T04:51:23Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,1608.19196701,1608.19196701,1664.92795944,1668.7040329,8893.66436005,8897.18437195,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank2.log,0
rank,relcurve_S5_q16w0,2026-09-03T04:51:23Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,1610.46397686,1610.46397686,1667.1359539,1670.6880331,8894.08016205,8897.56774902,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S5_q16w0/rank2.log,0
