run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,0,446.944,446.944,450.432,454.176,1425.632,974.688,1429.056,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,1,452.960,452.960,456.320,460.352,1432.544,974.880,1435.968,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,2,453.344,453.344,456.800,460.576,1433.216,974.720,1436.672,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,3,442.944,442.944,446.400,450.144,1423.072,974.048,1426.496,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,4,452.800,452.800,456.256,460.032,1432.032,974.496,1435.488,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,5,444.224,444.224,447.584,451.328,1422.176,974.176,1426.016,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,6,440.544,440.544,444.000,447.744,1418.528,973.888,1421.952,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,7,461.760,461.760,465.088,468.768,1437.792,974.560,1441.152,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,8,442.752,442.752,446.112,449.792,1424.416,974.656,1427.872,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,9,446.880,446.880,450.368,454.240,1428.384,974.144,1431.808,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,10,443.360,443.360,446.848,450.656,1422.848,974.464,1426.304,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,11,452.800,452.800,456.256,460.096,1427.808,974.336,1431.264,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,12,451.584,451.584,454.944,458.592,1427.744,974.368,1431.520,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,13,445.632,445.632,449.120,452.768,1425.312,974.464,1428.768,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,14,439.456,439.456,442.944,446.688,1419.040,974.144,1422.464,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N512_q8_rep1,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,8,2097152,15,442.240,442.240,445.664,449.600,1422.208,974.336,1425.664,PASS,0.000,0.000,0,0
