run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,0,0,105.152,108.640,606.208,498.208,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,0,0,644.736,648.896,1143.968,499.104,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,0,0,1179.552,1183.168,1671.776,491.776,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,3,1048576,0,0,1696.480,1700.128,2188.096,490.368,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,4,1048576,0,0,2212.960,2216.480,2704.352,489.376,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,5,1048576,0,0,2730.496,2733.952,3222.496,489.312,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,6,1048576,0,0,3249.280,3252.736,3740.864,488.768,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,7,1048576,0,0,3769.664,3773.152,4261.280,489.728,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,1,0,137.344,140.768,634.688,497.536,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,1,0,673.120,677.408,1173.280,496.960,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,1,0,1208.896,1213.504,1705.696,495.872,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,3,1048576,1,0,1730.656,1734.208,2222.496,489.792,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,4,1048576,1,0,2246.912,2250.432,2737.760,489.600,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,5,1048576,1,0,2762.240,2765.856,3254.528,489.408,PASS,0
wm_S4_d1_q8m1_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,6,1048576,1,0,3279.008,3282.496,3771.360,489.312,PASS,0
