run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
wm_S5_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,0,370.624,7845.120,7798.144,374.080,8815.264,8446.336,8832.512,PASS,0.000,0.012,0,0
wm_S5_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,1,389.504,7730.304,7713.504,392.992,8700.448,8348.192,8718.849,PASS,0.000,0.012,0,0
wm_S5_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,2,367.392,7824.416,7805.792,370.880,8794.080,8423.199,8811.360,PASS,0.000,0.012,0,0
wm_S5_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,3,398.368,7722.240,7722.656,401.824,8692.064,8344.768,8710.816,PASS,0.000,0.012,0,0
wm_S5_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,4,379.264,7679.104,7629.920,385.152,8648.672,8287.872,8666.176,PASS,0.000,0.012,0,0
wm_S5_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,5,403.296,7737.824,7700.512,407.200,8707.743,8342.592,8726.112,PASS,0.000,0.012,0,0
wm_S5_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,6,378.272,7806.176,7806.368,381.952,8775.744,8410.784,8792.991,PASS,0.000,0.012,0,0
wm_S5_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,7,383.488,7672.800,7625.760,386.976,8642.944,8270.048,8661.536,PASS,0.000,0.012,0,0
wm_S5_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,8,402.368,7810.144,7801.760,405.952,8779.359,8399.136,8796.641,PASS,0.000,0.012,0,0
wm_S5_d1_q8m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,9,396.480,7706.976,7699.744,400.032,8676.640,8312.641,8695.264,PASS,0.000,0.012,0,0
