run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,0,110.944,1168.800,1172.128,0.000,0.000,0.000,1175.488,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,1,105.152,1161.984,1165.408,0.000,0.000,0.000,1169.216,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,2,104.128,1163.328,1166.784,0.000,0.000,0.000,1170.144,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,3,111.424,1152.928,1156.544,0.000,0.000,0.000,1160.000,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,4,106.432,1153.856,1157.216,0.000,0.000,0.000,1160.768,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,5,101.632,1142.528,1145.920,0.000,0.000,0.000,1149.280,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,6,106.592,1150.176,1153.472,0.000,0.000,0.000,1156.960,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,7,103.072,1156.576,1159.872,0.000,0.000,0.000,1163.360,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,8,119.040,1199.712,1203.200,0.000,0.000,0.000,1206.720,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,9,112.128,1188.768,1192.224,0.000,0.000,0.000,1195.648,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,10,123.712,1325.344,1328.672,0.000,0.000,0.000,1332.032,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,11,104.864,1242.240,1245.888,0.000,0.000,0.000,1249.312,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,12,113.696,1200.224,1203.584,0.000,0.000,0.000,1207.136,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,13,104.768,1172.704,1176.064,0.000,0.000,0.000,1179.424,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,14,103.648,1170.336,1173.728,0.000,0.000,0.000,1177.248,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,15,101.632,1161.184,1164.768,0.000,0.000,0.000,1168.128,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,16,104.448,1144.128,1147.584,0.000,0.000,0.000,1151.008,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,17,123.616,1167.488,1171.264,0.000,0.000,0.000,1174.752,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,18,105.504,1171.584,1175.040,0.000,0.000,0.000,1178.432,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,19,129.184,1326.304,1329.632,0.000,0.000,0.000,1332.960,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,107.008,1259.616,1262.944,0.000,0.000,0.000,1266.272,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,21,112.608,1249.568,1252.928,0.000,0.000,0.000,1256.256,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,22,103.744,1169.728,1173.088,0.000,0.000,0.000,1176.512,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,23,125.504,1202.848,1206.304,0.000,0.000,0.000,1210.144,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,24,103.008,1170.048,1173.408,0.000,0.000,0.000,1176.736,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,25,102.272,1142.464,1145.920,0.000,0.000,0.000,1149.344,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,26,102.656,1141.600,1144.928,0.000,0.000,0.000,1148.256,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,27,104.320,1157.120,1160.800,0.000,0.000,0.000,1164.224,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,28,103.200,1143.296,1146.752,0.000,0.000,0.000,1150.272,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,29,114.880,1166.528,1170.016,0.000,0.000,0.000,1173.504,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,30,110.272,1177.664,1181.152,0.000,0.000,0.000,1184.640,PASS,0.000,0.000,0,0
