run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,0,131.968,760.256,763.616,0.000,0.000,0.000,766.976,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,1,125.056,752.704,756.128,0.000,0.000,0.000,759.552,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,2,120.448,750.784,754.112,0.000,0.000,0.000,757.376,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,3,121.440,757.888,761.312,0.000,0.000,0.000,764.704,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,4,122.240,751.296,754.624,0.000,0.000,0.000,757.888,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,5,121.024,760.384,763.712,0.000,0.000,0.000,767.040,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,6,120.608,750.368,753.728,0.000,0.000,0.000,757.088,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,7,120.992,749.920,753.280,0.000,0.000,0.000,756.640,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,8,121.088,750.912,754.336,0.000,0.000,0.000,757.728,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,9,122.560,750.144,753.504,0.000,0.000,0.000,756.800,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,121.120,750.560,753.952,0.000,0.000,0.000,757.312,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,11,121.664,748.864,752.224,0.000,0.000,0.000,755.680,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,12,120.320,748.128,751.456,0.000,0.000,0.000,754.816,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,13,122.496,748.448,751.808,0.000,0.000,0.000,755.168,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,14,123.680,762.976,766.272,0.000,0.000,0.000,769.632,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,15,133.408,822.944,826.432,0.000,0.000,0.000,830.080,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,16,127.712,762.368,765.760,0.000,0.000,0.000,769.184,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,17,121.824,762.496,765.888,0.000,0.000,0.000,769.344,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,18,122.016,748.736,752.192,0.000,0.000,0.000,755.584,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,19,120.000,761.888,765.312,0.000,0.000,0.000,768.896,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,133.056,775.744,779.168,0.000,0.000,0.000,782.624,PASS,0.000,0.000,0,0
