run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,0,0,387.328,685.728,689.920,393.344,8032.896,7639.552,8036.384,17.990,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,1,0,345.600,647.872,652.672,352.736,7987.776,7635.040,7991.232,18.001,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,2,0,375.136,669.344,672.832,380.896,8018.272,7637.376,8021.760,17.996,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,3,0,342.272,632.224,635.712,349.152,7987.936,7638.784,7991.744,17.992,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,4,0,358.304,685.248,689.664,364.256,8000.704,7636.448,8004.192,17.998,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,5,0,340.384,628.256,632.576,347.360,7983.008,7635.648,7986.496,18.000,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,6,0,373.504,703.744,707.232,379.488,8019.072,7639.584,8022.528,17.990,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,7,0,341.664,629.696,633.184,348.928,7987.648,7638.720,7991.136,17.992,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,8,0,362.080,680.768,684.352,368.096,8004.672,7636.576,8008.160,17.997,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,9,0,341.120,628.224,631.616,347.936,7962.624,7614.688,7966.112,18.049,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,10,0,369.344,685.024,689.120,375.296,7932.448,7557.152,7935.904,18.187,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,11,0,341.408,633.728,637.184,348.608,7907.840,7559.232,7911.712,18.182,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,12,0,363.392,677.888,681.792,369.344,8007.072,7637.728,8010.560,17.995,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,13,0,342.080,629.472,632.864,348.864,7982.752,7633.888,7986.240,18.004,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,14,0,359.136,690.912,694.304,364.928,8002.528,7637.600,8006.016,17.995,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,15,0,344.832,632.928,636.832,352.256,7990.944,7638.688,7994.432,17.992,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,16,0,370.240,706.400,709.856,376.064,8011.712,7635.648,8015.168,18.000,PASS,0.000,0.000,0,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N4096_q2_rep2,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,2,8388608,20,1,0,17,0,341.376,627.648,631.104,348.160,7986.720,7638.560,7990.208,17.993,PASS,0.000,0.000,0,0
