scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3,2026-09-03T02:29:10Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,1024,8192,8192,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,250.975996256,250.975996256,257.984012365,261.503994465,7552.8960228,7556.54382706,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3/rank1.log,0
rank,stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3,2026-09-03T02:29:10Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,1024,8192,8192,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,526.080012321,526.080012321,533.088028431,536.607980728,7798.81620407,7802.65617371,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3/rank1.log,0
rank,stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3,2026-09-03T02:29:10Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,1024,8192,8192,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,354.431986809,354.431986809,361.631989479,365.152001381,7624.80020523,7628.44800949,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3/rank1.log,0
rank,stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3,2026-09-03T02:29:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,1024,8192,8192,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,374.496012926,374.496012926,381.503999233,385.024011135,7646.94404602,7650.43210983,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3/rank1.log,0
rank,stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3,2026-09-03T02:29:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,1024,8192,8192,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,370.624005795,370.624005795,377.631992102,381.184011698,7645.0881958,7648.6082077,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3/rank1.log,0
rank,stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3,2026-09-03T02:29:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,1024,8192,8192,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,357.76001215,357.76001215,364.800006151,368.319988251,7628.70407104,7632.22408295,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3/rank1.log,0
rank,stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3,2026-09-03T02:29:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,1024,8192,8192,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,410.528004169,410.528004169,417.535990477,421.056002378,7686.01608276,7689.56804276,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3/rank1.log,0
rank,stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3,2026-09-03T02:29:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,1024,8192,8192,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,361.887991428,361.887991428,369.087994099,372.608006001,7633.05616379,7636.60812378,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3/rank1.log,0
rank,stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3,2026-09-03T02:29:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,1024,8192,8192,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,344.352006912,344.352006912,351.424008608,354.943990707,7615.42415619,7618.94416809,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3/rank1.log,0
rank,stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3,2026-09-03T02:29:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,1024,8192,8192,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,277.343988419,277.343988419,284.415990114,287.903994322,7550.4322052,7553.9522171,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3/rank1.log,0
rank,stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3,2026-09-03T02:29:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,1024,8192,8192,AllGather-GEMM,2,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,10,PASS,1,0,0,344.031989574,344.031989574,351.10399127,354.528009892,7617.69580841,7621.18387222,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q2w0_rep3/rank1.log,0
