run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,0,0,427.104,26960.961,7708.576,430.816,30719.424,30288.609,30737.346,18.151,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,1,0,425.024,26998.145,7713.280,428.768,30759.840,30331.072,30778.943,18.125,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,2,0,424.032,27006.465,7715.136,428.992,30770.398,30341.408,30788.543,18.119,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,3,0,425.888,27022.271,7714.048,429.696,30786.527,30356.832,30805.664,18.110,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,4,0,423.008,27018.912,7706.688,426.880,30785.152,30358.273,30803.775,18.109,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,5,0,433.472,27021.119,7703.040,437.088,30784.672,30347.584,30804.096,18.115,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,6,0,432.608,27023.840,7714.432,436.768,30788.000,30351.232,30806.145,18.113,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,7,0,426.400,27014.273,7705.152,430.560,30779.840,30349.279,30799.008,18.114,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,8,0,418.752,27003.361,7698.176,425.536,30765.920,30340.383,30783.775,18.120,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,9,0,440.768,27031.521,7736.832,444.384,30795.295,30350.912,30814.432,18.113,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,10,0,440.608,27037.088,7614.240,444.224,30804.480,30360.256,30822.369,18.108,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,11,0,437.792,27033.152,7721.440,441.408,30796.127,30354.719,30815.264,18.111,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,12,0,431.616,27008.703,7700.416,436.160,30771.105,30334.943,30788.992,18.123,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,13,0,425.952,27012.160,7710.944,430.400,30775.359,30344.959,30794.785,18.117,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,14,0,431.520,27019.199,7714.944,437.728,30783.840,30346.111,30801.953,18.116,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,15,0,420.736,27004.768,7707.616,425.440,30769.344,30343.904,30788.703,18.118,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,16,0,419.680,26997.762,7704.096,423.264,30763.008,30339.744,30780.895,18.120,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,17,0,431.232,27010.529,7714.656,435.040,30773.279,30338.240,30792.416,18.121,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,18,0,420.032,27003.264,7711.072,431.488,30763.680,30332.191,30781.857,18.125,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,19,0,430.432,27008.031,7717.344,434.048,30769.184,30335.137,30788.256,18.123,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,20,0,430.112,27012.545,7727.360,433.664,30772.961,30339.297,30792.383,18.120,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,21,0,439.296,27024.863,7754.752,446.528,30787.617,30341.088,30807.137,18.119,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,22,0,429.568,27017.281,7726.144,433.344,30781.441,30348.098,30799.359,18.115,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,23,0,427.264,27012.736,7729.280,431.168,30775.648,30344.480,30795.072,18.117,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,24,0,439.360,27021.602,7724.448,442.976,30781.152,30338.176,30799.266,18.121,PASS,0.000,0.000,0,0
p19_d1_N16384_q8_rep2,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,25,0,427.328,27000.447,7702.752,431.136,30763.904,30332.768,30783.072,18.124,PASS,0.000,0.000,0,0
