scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,relcurve_S8_q8w0,2026-09-03T04:56:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,8,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,844.44797039,844.44797039,872.672021389,876.160025597,29569.7917938,29573.2803345,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q8w0/rank0.log,0
rank,relcurve_S8_q8w0,2026-09-03T04:56:26Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,8,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,849.568009377,849.568009377,878.015995026,881.536006927,29777.1511078,29780.6396484,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q8w0/rank0.log,0
rank,relcurve_S8_q8w0,2026-09-03T04:56:26Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,8,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,854.112029076,854.112029076,882.239997387,885.95199585,29789.2799377,29792.8009033,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q8w0/rank0.log,0
rank,relcurve_S8_q8w0,2026-09-03T04:56:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,8,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,888.575971127,888.575971127,916.927993298,920.448005199,29822.303772,29825.8552551,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q8w0/rank0.log,0
rank,relcurve_S8_q8w0,2026-09-03T04:56:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,8,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,840.735971928,840.735971928,868.863999844,872.384011745,29781.6314697,29785.1524353,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q8w0/rank0.log,0
rank,relcurve_S8_q8w0,2026-09-03T04:56:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,8,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,901.664018631,901.664018631,932.959973812,936.896026134,36555.0079346,36558.9447021,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q8w0/rank0.log,0
rank,relcurve_S8_q8w0,2026-09-03T04:56:28Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,8,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,931.519985199,931.519985199,962.815999985,966.719985008,36583.1680298,36587.1353149,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q8w0/rank0.log,0
rank,relcurve_S8_q8w0,2026-09-03T04:56:28Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,8,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,934.560000896,934.560000896,965.695977211,969.600021839,36618.4005737,36622.303009,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q8w0/rank0.log,0
rank,relcurve_S8_q8w0,2026-09-03T04:56:29Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,8,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,947.456002235,947.456002235,978.815972805,982.720017433,36630.3024292,36634.2735291,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q8w0/rank0.log,0
rank,relcurve_S8_q8w0,2026-09-03T04:56:29Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,8,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,899.839997292,899.839997292,931.039988995,934.943974018,36602.7832031,36606.6894531,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q8w0/rank0.log,0
rank,relcurve_S8_q8w0,2026-09-03T04:56:30Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,8192,8192,4096,AllGather-GEMM,8,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,10,PASS,1,0,0,881.088018417,881.088018417,912.447988987,916.35197401,36555.519104,36559.8068237,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q8w0/rank0.log,0
