run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,0,174.656,585.600,589.024,0.000,0.000,0.000,592.480,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,1,182.848,592.928,596.544,0.000,0.000,0.000,599.968,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,2,165.472,575.808,579.232,0.000,0.000,0.000,582.688,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,3,166.208,576.064,579.488,0.000,0.000,0.000,583.008,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,4,165.696,578.080,581.440,0.000,0.000,0.000,584.800,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,5,168.000,576.960,580.832,0.000,0.000,0.000,584.256,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,6,172.480,581.824,585.248,0.000,0.000,0.000,588.672,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,7,166.880,577.888,581.184,0.000,0.000,0.000,584.480,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,8,166.560,576.192,579.648,0.000,0.000,0.000,583.040,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,9,166.528,574.272,577.920,0.000,0.000,0.000,581.344,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,10,168.064,577.408,580.960,0.000,0.000,0.000,584.384,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,11,179.808,589.440,592.928,0.000,0.000,0.000,596.384,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,12,164.992,574.976,578.336,0.000,0.000,0.000,581.728,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,13,168.608,577.792,581.248,0.000,0.000,0.000,584.736,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,14,165.472,575.392,578.976,0.000,0.000,0.000,582.464,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,15,166.688,574.496,578.080,0.000,0.000,0.000,581.536,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,16,164.480,575.392,578.848,0.000,0.000,0.000,582.304,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,17,168.128,578.272,581.728,0.000,0.000,0.000,585.152,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,18,165.152,575.424,578.784,0.000,0.000,0.000,582.176,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,19,165.888,574.816,578.144,0.000,0.000,0.000,581.440,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,20,165.408,576.960,580.416,0.000,0.000,0.000,583.808,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,21,166.752,573.440,576.864,0.000,0.000,0.000,580.320,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,22,165.504,574.304,577.760,0.000,0.000,0.000,581.184,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,23,173.504,581.888,585.312,0.000,0.000,0.000,588.768,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,24,177.792,588.512,591.936,0.000,0.000,0.000,595.360,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,25,166.272,578.688,582.112,0.000,0.000,0.000,585.568,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,26,180.192,588.704,592.064,0.000,0.000,0.000,595.392,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,27,165.216,575.680,579.104,0.000,0.000,0.000,582.528,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,28,175.200,584.640,588.000,0.000,0.000,0.000,591.648,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,29,167.328,578.208,581.632,0.000,0.000,0.000,585.408,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,30,165.568,577.696,581.120,0.000,0.000,0.000,584.576,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,31,166.208,578.048,581.472,0.000,0.000,0.000,584.896,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,32,164.768,576.352,580.032,0.000,0.000,0.000,583.456,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,33,167.808,577.824,581.312,0.000,0.000,0.000,584.832,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,34,168.288,576.352,579.808,0.000,0.000,0.000,583.232,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,35,193.664,603.040,606.496,0.000,0.000,0.000,609.920,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,36,166.176,575.072,578.496,0.000,0.000,0.000,582.016,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,37,166.944,577.856,581.312,0.000,0.000,0.000,584.800,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,38,165.760,576.192,579.648,0.000,0.000,0.000,583.104,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,39,167.904,577.920,581.408,0.000,0.000,0.000,584.832,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,40,174.112,581.792,585.152,0.000,0.000,0.000,588.512,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,41,166.880,577.760,581.216,0.000,0.000,0.000,584.640,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,42,166.528,576.000,579.488,0.000,0.000,0.000,582.944,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,43,166.464,576.992,580.480,0.000,0.000,0.000,584.000,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,44,168.576,577.952,581.408,0.000,0.000,0.000,584.864,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,45,167.936,575.744,579.136,0.000,0.000,0.000,582.560,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,46,164.672,576.480,579.936,0.000,0.000,0.000,583.360,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,47,175.392,585.248,588.896,0.000,0.000,0.000,592.320,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N2048_q4_rep1,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,4,4194304,48,166.496,577.632,581.056,0.000,0.000,0.000,584.608,PASS,0.000,0.000,0,0
