run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,0,0,336.832,345.056,4261.824,3916.768,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,0,0,3849.760,4278.816,8006.144,3727.328,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,1,0,374.720,391.072,4309.152,3918.080,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,1,0,3940.096,4326.304,8052.992,3726.688,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,2,0,340.224,348.096,4265.792,3917.696,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,2,0,3897.056,4282.592,8009.856,3727.264,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,3,0,360.736,371.200,4288.640,3917.440,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,3,0,3931.200,4306.080,8031.200,3725.120,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,4,0,380.192,395.776,4312.768,3916.992,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,4,0,3891.776,4329.728,8055.808,3726.080,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,5,0,334.272,344.928,4261.152,3916.224,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,5,0,3891.264,4278.336,8004.000,3725.664,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,6,0,348.256,357.920,4273.056,3915.136,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,6,0,3845.920,4290.048,8016.352,3726.304,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,7,0,382.816,393.664,4310.496,3916.832,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,7,0,3944.000,4327.680,8053.568,3725.888,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,8,0,346.720,357.376,4273.216,3915.840,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,8,0,3854.016,4290.144,8015.520,3725.376,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,9,0,351.424,359.488,4274.432,3914.944,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,9,0,3858.784,4291.584,8016.480,3724.896,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,10,0,386.336,397.952,4315.040,3917.088,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,10,0,3889.664,4331.968,8056.896,3724.928,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,11,0,330.848,345.920,4266.656,3920.736,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,11,0,3853.024,4283.872,8009.984,3726.112,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,12,0,350.624,357.952,4275.904,3917.952,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,12,0,3923.968,4292.896,8018.816,3725.920,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,13,0,389.184,400.640,4318.496,3917.856,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,13,0,3960.704,4335.680,8060.480,3724.800,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N4096_q2_rep4,1,4,1,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,14,0,347.680,361.024,4275.584,3914.560,PASS,0
