run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep5,3,4,3,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,0,2097152,0,0,0.000,66.880,1049.408,982.528,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep5,3,4,3,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,1,2097152,0,0,0.000,1052.864,2034.144,981.280,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep5,3,4,3,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,2,2097152,0,0,0.000,2037.600,3019.008,981.408,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep5,3,4,3,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,3,2097152,0,0,0.000,3022.432,4003.552,981.120,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep5,3,4,3,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,4,2097152,0,0,0.000,4007.008,4989.280,982.272,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep5,3,4,3,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,5,2097152,0,0,0.000,4992.736,5973.184,980.448,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep5,3,4,3,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,6,2097152,0,0,0.000,5976.640,6958.784,982.144,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep5,3,4,3,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,7,2097152,0,0,0.000,6962.240,7943.168,980.928,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep5,3,4,3,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,0,2097152,1,0,0.000,63.872,1045.312,981.440,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N4096_q8_rep5,3,4,3,sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,8,1,2097152,1,0,0.000,1048.736,2030.528,981.792,PASS,0
