run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,0,469.376,469.376,472.896,478.240,4111.936,3642.464,4115.424,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,1,467.104,467.104,470.720,475.808,4113.344,3637.536,4116.864,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,2,459.616,459.616,463.136,468.352,4111.424,3643.072,4114.912,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,3,458.880,458.880,462.368,467.488,4097.728,3638.016,4101.472,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,4,464.544,464.544,468.096,473.184,4111.520,3643.584,4115.040,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,5,461.152,461.152,464.672,469.856,4121.888,3652.032,4125.408,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,6,467.680,467.680,471.200,476.224,4127.904,3651.680,4131.424,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,7,467.584,467.584,471.072,476.544,4125.120,3653.632,4128.672,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,8,464.224,464.224,467.744,472.864,4123.392,3652.096,4126.880,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,9,465.696,465.696,469.216,474.624,4111.104,3636.480,4114.912,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,457.696,457.696,461.280,466.592,4079.296,3615.680,4082.816,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,11,461.792,461.792,465.280,470.368,4084.960,3616.000,4088.608,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,12,463.616,463.616,467.104,472.416,4085.344,3613.984,4088.864,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,13,460.128,460.128,463.584,468.704,4081.568,3614.016,4085.248,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,14,459.232,459.232,462.720,467.808,4081.184,3614.368,4084.736,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,15,466.944,466.944,470.464,475.776,4090.048,3615.488,4093.536,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,16,464.224,464.224,467.744,472.960,4086.784,3613.824,4090.304,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,17,453.152,453.152,456.672,462.304,4075.712,3614.048,4079.264,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,18,468.768,468.768,472.256,477.312,4091.008,3614.208,4094.752,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,19,463.392,463.392,466.912,472.160,4085.856,3615.232,4089.376,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,463.968,463.968,467.488,472.864,4086.528,3614.048,4090.048,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,21,461.760,461.760,465.216,470.368,4084.256,3613.888,4087.840,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,22,465.376,465.376,468.896,474.176,4087.040,3613.984,4090.592,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,23,455.104,455.104,458.624,464.416,4117.568,3653.152,4121.120,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,24,464.800,464.800,468.320,473.344,4123.584,3651.936,4127.104,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,25,468.448,468.448,471.968,477.312,4129.152,3651.840,4132.896,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,26,462.272,462.272,466.048,471.040,4085.312,3614.272,4088.832,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,27,466.528,466.528,470.048,475.104,4089.824,3614.976,4093.312,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,28,465.280,465.280,468.768,474.176,4087.872,3614.144,4091.360,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,29,460.992,460.992,464.864,470.112,4083.040,3614.208,4086.880,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,30,465.696,465.696,469.184,474.240,4088.224,3614.688,4091.776,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,31,469.088,469.088,472.608,477.824,4092.416,3615.360,4095.936,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,32,469.568,469.568,473.088,478.176,4092.064,3614.112,4095.552,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,33,455.488,455.488,459.008,464.192,4078.528,3614.336,4082.048,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,34,460.928,460.928,464.384,469.632,4083.424,3613.888,4086.976,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,35,459.200,459.200,462.720,467.744,4083.360,3615.616,4086.880,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,36,464.992,464.992,468.800,474.240,4087.584,3614.144,4091.104,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,37,463.456,463.456,466.976,472.128,4086.336,3617.664,4089.888,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,38,458.976,458.976,462.528,467.616,4106.784,3651.520,4110.304,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,39,460.000,460.000,463.520,468.800,4121.216,3652.416,4124.704,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,40,471.968,471.968,475.648,480.992,4132.480,3651.488,4136.032,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,41,461.824,461.824,465.280,470.688,4103.936,3651.520,4107.456,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,42,462.048,462.048,465.568,471.072,4085.856,3627.936,4089.632,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,43,463.104,463.104,466.624,471.776,4087.808,3616.032,4091.360,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,44,459.584,459.584,463.232,468.384,4082.272,3614.240,4085.792,PASS,0.000,0.000,0,0
