run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
lr_d0_N2048_q8_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,0,0,469.376,469.376,472.896,478.240,4092.352,3614.112,4095.872,19.014,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,1,0,455.072,455.072,458.592,463.904,4077.632,3613.728,4081.152,19.016,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,2,0,451.744,451.744,455.232,460.384,4073.504,3613.120,4077.024,19.019,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,3,0,448.480,448.480,452.128,457.280,4070.880,3613.600,4074.400,19.017,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,4,0,448.416,448.416,452.128,457.312,4069.984,3612.672,4073.504,19.022,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,5,0,456.192,456.192,459.712,465.120,4078.016,3612.896,4081.568,19.021,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,6,0,464.736,464.736,468.256,473.632,4086.752,3613.120,4090.240,19.019,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,7,0,467.584,467.584,471.072,476.544,4090.048,3613.504,4093.600,19.017,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,8,0,459.456,459.456,462.976,468.192,4080.640,3612.448,4084.192,19.023,PASS,0.000,0.000,0,0
lr_d0_N2048_q8_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,20,1,0,9,0,464.256,464.256,467.776,472.960,4086.272,3613.312,4089.792,19.018,PASS,0.000,0.000,0,0
