run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,0,2097152,0,0,169.472,173.632,1134.112,964.768,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,1,2097152,0,0,1177.824,1181.568,2132.320,956.096,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2,2097152,0,0,2157.248,2160.736,3111.552,954.880,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,3,2097152,0,0,3136.704,3140.256,4091.424,953.920,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,0,2097152,1,0,153.696,157.216,1113.600,962.784,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,1,2097152,1,0,1158.080,1165.408,2117.632,956.480,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2,2097152,1,0,2142.304,2145.824,3096.800,953.920,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,3,2097152,1,0,3121.408,3124.928,4075.424,954.592,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,0,2097152,2,0,161.408,167.296,1126.400,961.152,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,1,2097152,2,0,1172.864,1176.576,2128.640,956.000,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2,2097152,2,0,2153.504,2157.024,3107.264,954.528,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,3,2097152,2,0,3132.064,3135.584,4086.016,955.136,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,0,2097152,3,0,139.936,143.424,1102.336,962.016,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,1,2097152,3,0,1137.504,1141.024,2092.256,969.568,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2,2097152,3,0,2117.536,2121.024,3071.648,954.560,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,3,2097152,3,0,3097.120,3100.640,4051.040,955.040,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,0,2097152,4,0,136.704,140.256,1100.832,961.984,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,1,2097152,4,0,1141.792,1145.344,2096.000,958.688,PASS,0
wm_S4_d1_q4m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,4,2,2097152,4,0,2121.824,2125.344,3076.128,954.944,PASS,0
