run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,0,502.496,502.496,506.016,511.008,7836.800,7325.792,7840.352,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,1,494.976,494.976,498.496,503.872,7833.792,7338.368,7837.600,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,2,499.776,499.776,503.328,508.544,7822.496,7324.768,7826.016,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,3,495.168,495.168,498.688,504.000,7840.416,7341.760,7843.936,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,4,492.768,492.768,496.288,501.440,7826.176,7324.736,7829.696,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,5,496.768,496.768,500.288,505.632,7796.704,7291.072,7800.256,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,6,496.192,496.192,499.712,504.864,7795.648,7293.664,7799.168,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,7,498.464,498.464,501.952,507.008,7799.776,7293.504,7803.296,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,8,499.328,499.328,502.816,507.872,7797.312,7290.528,7800.832,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,9,494.784,494.784,498.304,503.456,7794.528,7293.280,7798.048,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,10,496.960,496.960,500.448,505.536,7793.856,7289.632,7797.376,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,11,507.136,507.136,510.592,516.000,7807.136,7292.544,7810.656,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,12,504.672,504.672,508.192,513.792,7803.296,7289.824,7806.880,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,13,492.736,492.736,496.256,501.376,7859.648,7358.272,7863.168,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,14,489.472,489.472,492.992,498.272,7859.520,7364.064,7863.040,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,15,495.936,495.936,499.456,504.672,7843.488,7345.120,7847.008,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,16,494.816,494.816,498.272,503.552,7794.848,7291.296,7798.368,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,17,498.848,498.848,502.368,507.424,7800.192,7292.768,7803.712,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,18,508.512,508.512,512.320,517.472,7809.312,7292.768,7813.120,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,19,500.384,500.384,503.936,508.992,7799.680,7292.576,7803.456,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,20,493.152,493.152,496.640,501.888,7791.520,7291.360,7795.040,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,21,485.568,485.568,489.088,494.432,7788.512,7294.080,7792.032,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,22,493.920,493.920,497.344,502.624,7792.704,7290.080,7796.192,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,23,502.720,502.720,506.432,511.712,7801.696,7291.712,7805.216,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,24,494.976,494.976,498.496,503.840,7793.888,7291.008,7797.408,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,25,493.568,493.568,497.088,502.400,7821.600,7326.432,7825.120,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,26,498.752,498.752,502.272,507.520,7842.976,7338.560,7846.592,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,27,485.824,485.824,489.312,494.336,7820.480,7327.072,7823.968,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,28,499.968,499.968,503.488,508.640,7831.904,7323.264,7835.392,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,29,501.664,501.664,505.184,510.336,7834.016,7323.680,7837.536,PASS,0.000,0.000,0,0
lr_d0_N4096_q8_rep2,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,4096,2048,8,2097152,30,493.952,493.952,497.472,502.656,7857.472,7362.432,7860.992,PASS,0.000,0.000,0,0
