run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,130.048,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,196.448,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,271.136,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,349.056,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,426.080,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,500.544,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,576.320,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,645.600,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,128.416,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,231.648,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,1,0,320.320,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,1,0,405.952,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,1,0,490.176,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,1,0,568.352,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,1,0,650.304,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,1,0,736.640,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,2,0,145.952,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,2,0,242.848,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,2,0,341.216,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,2,0,422.784,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,2,0,508.000,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,2,0,594.400,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,2,0,684.832,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,2,0,759.776,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,3,0,131.424,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,3,0,209.184,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,3,0,297.856,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,3,0,399.744,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,3,0,496.736,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,3,0,586.400,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,3,0,686.560,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,3,0,781.888,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,4,0,130.112,0.000,0.000,0.000,PASS,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,2,4,2,sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,4,0,250.720,0.000,0.000,0.000,PASS,0
