run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,0,0,142.912,697.280,645.568,0.000,0.000,0.000,700.768,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,1,0,142.720,735.008,731.648,0.000,0.000,0.000,738.368,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,2,0,133.152,716.096,760.384,0.000,0.000,0.000,720.192,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,3,0,141.792,806.144,684.032,0.000,0.000,0.000,809.600,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,4,0,137.984,732.672,729.248,0.000,0.000,0.000,736.128,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,5,0,134.016,745.280,661.056,0.000,0.000,0.000,748.736,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,6,0,154.080,737.568,686.112,0.000,0.000,0.000,741.024,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,7,0,133.632,730.112,757.600,0.000,0.000,0.000,733.920,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,8,0,142.080,734.720,662.016,0.000,0.000,0.000,738.176,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,9,0,134.496,804.160,714.976,0.000,0.000,0.000,807.616,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,10,0,134.784,759.552,768.256,0.000,0.000,0.000,763.040,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,11,0,138.560,756.192,672.864,0.000,0.000,0.000,759.616,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,12,0,157.248,731.232,670.048,0.000,0.000,0.000,734.848,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,13,0,139.584,779.232,734.816,0.000,0.000,0.000,782.688,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,14,0,126.688,741.952,769.984,0.000,0.000,0.000,745.408,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,15,0,144.928,746.752,662.688,0.000,0.000,0.000,750.176,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,16,0,138.720,766.368,668.672,0.000,0.000,0.000,769.792,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,17,0,126.112,771.968,745.504,0.000,0.000,0.000,775.392,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,18,0,142.624,669.984,697.696,0.000,0.000,0.000,673.440,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,19,0,136.896,797.696,770.176,0.000,0.000,0.000,801.120,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,20,0,147.104,789.664,826.528,0.000,0.000,0.000,793.792,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,21,0,155.136,733.600,694.272,0.000,0.000,0.000,737.024,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,22,0,126.528,750.624,778.880,0.000,0.000,0.000,754.208,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,23,0,142.816,718.496,650.368,0.000,0.000,0.000,721.952,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,24,0,144.288,728.064,738.432,0.000,0.000,0.000,733.184,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,25,0,141.760,761.568,661.120,0.000,0.000,0.000,764.992,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,26,0,150.624,733.056,688.672,0.000,0.000,0.000,736.704,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,27,0,139.296,752.640,733.536,0.000,0.000,0.000,756.064,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,28,0,139.296,767.872,703.968,0.000,0.000,0.000,771.296,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,29,0,133.984,742.592,682.432,0.000,0.000,0.000,746.016,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,30,0,133.376,711.456,692.448,0.000,0.000,0.000,714.880,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,31,0,142.208,726.688,669.792,0.000,0.000,0.000,730.144,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,32,0,136.480,705.984,663.616,0.000,0.000,0.000,709.472,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,33,0,141.568,755.968,766.112,0.000,0.000,0.000,760.032,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,34,0,141.568,727.104,665.248,0.000,0.000,0.000,730.560,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,35,0,135.520,707.392,744.192,0.000,0.000,0.000,710.752,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,36,0,142.176,769.632,750.368,0.000,0.000,0.000,773.120,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,37,0,132.672,751.264,723.008,0.000,0.000,0.000,754.720,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,38,0,142.592,740.960,721.056,0.000,0.000,0.000,744.384,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,39,0,133.536,758.912,732.128,0.000,0.000,0.000,762.336,0.000,PASS,0.000,0.000,0,0
