run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,0,0,85.920,647.008,621.888,0.000,0.000,0.000,650.432,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,1,0,81.408,679.584,645.440,0.000,0.000,0.000,683.008,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,2,0,88.768,711.264,700.320,0.000,0.000,0.000,715.008,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,3,0,90.784,760.416,720.576,0.000,0.000,0.000,763.904,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,4,0,82.464,682.688,720.704,0.000,0.000,0.000,686.208,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,5,0,85.184,694.144,672.864,0.000,0.000,0.000,697.632,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,6,0,103.008,685.472,659.936,0.000,0.000,0.000,688.896,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,7,0,87.520,705.568,717.632,0.000,0.000,0.000,708.928,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,8,0,88.416,684.512,661.120,0.000,0.000,0.000,688.320,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,9,0,90.592,752.128,651.008,0.000,0.000,0.000,755.584,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_dc_C0_DEFAULT_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,DC_PUSHSIG_ONLY,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,10,0,83.072,705.280,638.368,0.000,0.000,0.000,708.736,0.000,PASS,0.000,0.000,0,0
