scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T03:41:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,235.264003277,235.264003277,291.808009148,295.327991247,3985.44001579,3988.96002769,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T03:41:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,272.86401391,272.86401391,329.695999622,333.216011524,3995.35989761,3998.87990952,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T03:41:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,274.208009243,274.208009243,330.655992031,334.176003933,4027.48823166,4031.00776672,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T03:41:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,278.367996216,278.367996216,334.944009781,338.46399188,4029.88815308,4033.40816498,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T03:41:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,265.087991953,265.087991953,321.536004543,325.055986643,4018.30387115,4021.79193497,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T03:41:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,277.503997087,277.503997087,334.015995264,337.536007166,4029.1519165,4032.67192841,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T03:41:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,275.200009346,275.200009346,331.808000803,335.296005011,4026.46398544,4029.98399734,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T03:41:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,272.383987904,272.383987904,328.960001469,332.480013371,4023.96821976,4027.45580673,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T03:41:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,268.896013498,268.896013498,325.408011675,328.927993774,4021.37613297,4024.89614487,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3,2026-09-03T03:41:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,279.520004988,279.520004988,335.808008909,339.327991009,4032.03201294,4035.52007675,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q16w0_rep3/rank0.log,0
