run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_C_DEFAULT_S5_m4096k4096n1024_q8w4_rep3,2026-09-03T04:45:31Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,2074.19518232,2043.23196411,2510.97607613,2074.19518232,2104.76671457,2073.40788841,2542.68789291,2108.58112335,10452.8856659,10456.6962814,10926.4640808,11209.0559006,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w4_rep3/rank{rank}.log,4
stage1_C_DEFAULT_S5_m4096k4096n1024_q8w4_rep3,2026-09-03T04:45:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,854.624642134,850.719988346,1124.60803986,11050.972805,11054.9510574,11048.6078262,11340.1603699,858.989440799,12251.4112091,12255.3766823,12249.4401932,12543.2319641,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w4_rep3/rank{rank}.log,4
stage1_C_DEFAULT_S5_m4096k4096n1024_q8w4_rep3,2026-09-03T04:45:42Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,985.183358788,829.151988029,2588.92798424,8598.90818596,8602.88704872,8435.13584137,10201.3759613,991.066884398,10808.9440346,10812.8908539,10643.8083649,12417.0236588,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S5_m4096k4096n1024_q8w4_rep3/rank{rank}.log,4
