run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
lr_d1_N2048_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,0,202.720,3967.136,2370.624,206.240,4466.816,4266.944,4484.544,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,1,168.032,3931.712,2417.216,172.096,4431.136,4277.984,4449.472,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,2,176.960,3945.088,2876.768,180.480,4444.416,4278.464,4461.536,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,3,156.832,3928.160,2377.600,161.216,4427.712,4294.752,4446.144,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,4,193.152,3975.456,2907.872,197.568,4474.720,4305.376,4491.840,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,5,153.024,3929.632,2861.888,156.480,4429.344,4273.408,4447.712,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,6,171.520,3939.776,2861.472,175.008,4439.424,4286.080,4456.896,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,7,167.968,3912.928,2833.152,171.392,4412.544,4289.728,4430.912,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,8,171.072,3962.688,2903.968,174.592,4462.144,4300.416,4480.064,PASS,0.000,0.004,0,0
lr_d1_N2048_q8_rep4,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,9,157.568,3932.992,2323.360,163.168,4437.504,4304.000,4456.160,PASS,0.000,0.004,0,0
