run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,202.720,206.240,707.840,501.600,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,754.144,757.568,1260.576,503.008,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,1306.240,1309.824,1810.592,500.768,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,1849.056,1855.776,2360.896,505.120,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,2391.296,2394.816,2890.304,495.488,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,2916.096,2919.904,3416.288,496.384,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,3442.080,3445.600,3941.376,495.776,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,3967.136,3970.656,4466.816,496.160,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,168.032,172.096,675.584,503.488,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,717.056,722.848,1228.960,506.112,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,1,0,1268.864,1273.248,1778.048,504.800,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,1,0,1817.984,1821.568,2319.776,498.208,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,1,0,2345.504,2349.152,2845.024,495.872,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,1,0,2870.560,2874.016,3370.240,496.224,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,1,0,3395.488,3399.008,3894.656,495.648,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,1,0,3920.480,3924.000,4420.480,496.480,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,2,0,176.960,180.480,683.968,503.488,PASS,0
lr_d1_N2048_q8_rep4,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,2,0,725.984,729.888,1230.432,500.544,PASS,0
