run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,0,0,145.024,3446.368,3449.792,151.168,4387.488,4236.320,4390.944,16.222,PASS,0.000,0.004,0,0
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,1,0,170.560,3462.496,3465.920,176.672,4418.080,4241.408,4421.632,16.202,PASS,0.000,0.004,0,0
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,2,0,148.064,3432.640,3436.032,154.624,4382.240,4227.616,4385.696,16.255,PASS,0.000,0.004,0,0
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,3,0,140.544,3479.456,3482.880,146.816,4414.528,4267.712,4418.272,16.102,PASS,0.000,0.004,0,0
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,4,0,147.808,3443.296,3446.656,154.144,4391.936,4237.792,4395.360,16.216,PASS,0.000,0.004,0,0
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,5,0,145.760,3456.704,3460.032,151.936,4397.856,4245.920,4401.312,16.185,PASS,0.000,0.004,0,0
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,6,0,143.648,3448.608,3451.936,150.144,4398.944,4248.800,4402.368,16.174,PASS,0.000,0.004,0,0
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,7,0,150.272,3472.992,3476.416,156.448,4435.680,4279.232,4439.264,16.059,PASS,0.000,0.004,0,0
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,8,0,157.184,3452.736,3456.256,163.264,4413.440,4250.176,4416.832,16.169,PASS,0.000,0.004,0,0
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,9,0,144.608,3452.096,3455.520,150.880,4411.872,4260.992,4415.296,16.128,PASS,0.000,0.004,0,0
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,10,0,144.416,3445.856,3449.312,151.072,4409.760,4258.688,4413.216,16.136,PASS,0.000,0.004,0,0
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,11,0,144.160,3528.480,3531.936,150.560,4441.184,4290.624,4444.608,16.016,PASS,0.000,0.004,0,0
mh_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep4,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,20,1,0,12,0,152.416,3455.872,3459.328,158.912,4421.120,4262.208,4424.544,16.123,PASS,0.000,0.004,0,0
