scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:33:34Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,260.639995337,260.639995337,323.071986437,327.008008957,918.815970421,922.720015049,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:33:34Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,288.76799345,288.76799345,351.359993219,355.264008045,941.824018955,945.312023163,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:33:34Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,259.552001953,259.552001953,315.935999155,319.456011057,799.744009972,803.232014179,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:33:34Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,265.888005495,265.888005495,322.304010391,325.856000185,806.720018387,810.208022594,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:33:34Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,259.328007698,259.328007698,315.903991461,319.743990898,800.448000431,803.936004639,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:33:34Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,276.895999908,276.895999908,333.440005779,336.928009987,817.695975304,821.215987206,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:33:34Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,259.35998559,259.35998559,316.576004028,320.095986128,800.288021564,803.807973862,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:33:34Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,263.871997595,263.871997595,321.184009314,324.703991413,805.055975914,808.575987816,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:33:34Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,262.591987848,262.591987848,319.007992744,322.528004646,802.208006382,805.728018284,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank0.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:33:34Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,276.672005653,276.672005653,333.247989416,336.768001318,818.112015724,821.568012238,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q16w0_rep3/rank0.log,0
