run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,0,0,0.000,7.552,545.504,538.048,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,0,0,0.000,548.928,1084.704,535.776,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,1,0,0.000,7.136,544.544,537.440,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,1,0,0.000,548.000,1084.480,536.480,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,2,0,0.000,6.816,544.256,537.536,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,2,0,0.000,547.712,1083.712,536.000,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,3,0,0.000,7.264,543.936,536.672,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,3,0,0.000,547.424,1083.840,536.416,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,4,0,0.000,7.520,545.824,538.688,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,4,0,0.000,549.440,1085.312,535.872,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,5,0,0.000,7.360,541.600,537.184,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,5,0,0.000,545.120,1082.144,537.024,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,6,0,0.000,7.712,545.024,537.888,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,6,0,0.000,548.480,1084.640,536.160,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,7,0,0.000,7.200,544.096,536.992,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,7,0,0.000,547.520,1084.128,536.608,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,8,0,0.000,7.744,545.120,537.696,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,8,0,0.000,548.544,1085.088,536.544,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,9,0,0.000,7.552,544.736,537.440,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,9,0,0.000,548.480,1086.048,537.568,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,10,0,0.000,7.264,545.632,538.368,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,10,0,0.000,549.088,1084.416,535.328,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,11,0,0.000,7.296,543.424,536.384,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,11,0,0.000,546.848,1083.808,536.960,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,12,0,0.000,7.296,545.408,538.336,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,12,0,0.000,548.800,1085.248,536.448,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,13,0,0.000,7.328,542.688,537.088,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,13,0,0.000,546.048,1082.720,536.672,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,14,0,0.000,7.424,545.248,538.240,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,14,0,0.000,548.672,1084.512,535.840,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,15,0,0.000,7.296,543.712,536.736,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,15,0,0.000,547.168,1083.936,536.768,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,16,0,0.000,7.200,544.992,537.792,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,16,0,0.000,548.448,1084.736,536.288,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,17,0,0.000,7.456,544.832,537.376,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,17,0,0.000,548.480,1085.248,536.768,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,18,0,0.000,7.264,545.344,538.080,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,18,0,0.000,548.768,1085.056,536.288,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,19,0,0.000,7.168,544.352,537.184,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,19,0,0.000,547.776,1084.096,536.320,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,20,0,0.000,7.168,545.472,538.336,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,20,0,0.000,548.896,1084.800,535.904,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,21,0,0.000,7.456,541.440,536.864,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,21,0,0.000,544.896,1081.792,537.280,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N512_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,22,0,0.000,7.328,544.832,537.792,PASS,0
