run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,0,0,139.744,906.176,909.664,0.000,0.000,0.000,913.120,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,1,0,148.544,911.168,914.592,0.000,0.000,0.000,918.016,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,2,0,138.080,907.872,911.616,0.000,0.000,0.000,915.040,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,3,0,139.584,907.488,910.944,0.000,0.000,0.000,914.336,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,4,0,139.264,908.736,912.160,0.000,0.000,0.000,915.584,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,5,0,140.992,904.608,908.032,0.000,0.000,0.000,911.424,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,6,0,139.616,904.896,908.256,0.000,0.000,0.000,911.680,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,7,0,139.808,908.928,912.352,0.000,0.000,0.000,915.712,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,8,0,140.352,908.640,912.064,0.000,0.000,0.000,915.488,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,9,0,141.536,918.688,922.080,0.000,0.000,0.000,925.472,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,10,0,140.416,905.184,908.544,0.000,0.000,0.000,911.904,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,11,0,141.056,905.120,908.576,0.000,0.000,0.000,911.968,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,12,0,139.776,906.080,909.536,0.000,0.000,0.000,912.928,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,13,0,140.800,1016.416,1019.840,0.000,0.000,0.000,1023.296,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,14,0,138.720,919.264,922.688,0.000,0.000,0.000,926.112,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,15,0,140.288,912.608,916.032,0.000,0.000,0.000,919.456,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,16,0,212.896,1066.752,1070.464,0.000,0.000,0.000,1074.080,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,17,0,142.464,923.360,926.784,0.000,0.000,0.000,930.176,0.000,PASS,0.000,0.000,0,0
