run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,0,0,141.344,907.712,911.552,0.000,0.000,0.000,915.104,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,1,0,145.152,912.128,915.648,0.000,0.000,0.000,919.232,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,2,0,138.912,906.304,909.920,0.000,0.000,0.000,913.376,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,3,0,139.072,905.440,908.896,0.000,0.000,0.000,912.352,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,4,0,140.160,909.344,912.800,0.000,0.000,0.000,916.576,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,5,0,139.360,904.672,908.160,0.000,0.000,0.000,911.584,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,6,0,138.720,904.896,908.384,0.000,0.000,0.000,911.872,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,7,0,145.312,908.672,912.128,0.000,0.000,0.000,915.584,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,8,0,139.520,906.080,909.568,0.000,0.000,0.000,913.184,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,9,0,141.280,919.488,923.072,0.000,0.000,0.000,926.560,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,10,0,138.656,906.048,909.504,0.000,0.000,0.000,912.960,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,11,0,138.496,907.840,911.328,0.000,0.000,0.000,914.784,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,12,0,139.488,906.208,909.696,0.000,0.000,0.000,913.120,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,13,0,140.480,1021.408,1024.896,0.000,0.000,0.000,1028.352,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,14,0,138.208,919.360,922.848,0.000,0.000,0.000,926.304,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,15,0,139.296,910.272,913.728,0.000,0.000,0.000,917.184,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,16,0,204.288,1063.968,1067.456,0.000,0.000,0.000,1070.912,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C2_RING_SIMPLE_CH8_N2048_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,17,0,144.672,923.744,927.232,0.000,0.000,0.000,930.688,0.000,PASS,0.000,0.000,0,0
