run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,0,120.800,748.608,752.032,0.000,0.000,0.000,755.488,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,1,121.248,750.336,753.792,0.000,0.000,0.000,757.408,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,2,121.600,752.192,755.680,0.000,0.000,0.000,759.168,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,3,122.464,774.048,777.856,0.000,0.000,0.000,781.344,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,4,120.416,745.184,748.800,0.000,0.000,0.000,752.256,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,5,121.440,749.984,753.440,0.000,0.000,0.000,756.896,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,6,121.536,750.560,753.984,0.000,0.000,0.000,757.440,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,7,121.344,749.728,753.152,0.000,0.000,0.000,756.608,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,8,120.480,750.656,754.400,0.000,0.000,0.000,757.824,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,9,121.216,759.008,762.464,0.000,0.000,0.000,765.888,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,124.512,751.744,755.232,0.000,0.000,0.000,758.848,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,11,119.872,745.600,749.376,0.000,0.000,0.000,752.832,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,12,121.728,761.024,764.480,0.000,0.000,0.000,767.872,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,13,120.384,749.472,752.896,0.000,0.000,0.000,756.288,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,14,129.568,761.184,764.672,0.000,0.000,0.000,768.160,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,15,120.896,746.848,750.304,0.000,0.000,0.000,753.760,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,16,135.776,782.720,786.176,0.000,0.000,0.000,789.600,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,17,121.344,750.816,754.272,0.000,0.000,0.000,757.728,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,18,128.928,757.088,760.416,0.000,0.000,0.000,763.776,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,19,120.768,771.584,774.976,0.000,0.000,0.000,778.368,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,20,210.560,853.344,856.800,0.000,0.000,0.000,860.288,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,21,120.736,771.456,774.848,0.000,0.000,0.000,778.176,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N2048_q8_rep4,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,22,129.856,767.584,771.072,0.000,0.000,0.000,774.528,PASS,0.000,0.000,0,0
