scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,260.863989592,260.863989592,323.904007673,327.840000391,917.919993401,921.823978424,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank0.log,4
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,278.975993395,278.975993395,335.487991571,339.008003473,819.231987,822.751998901,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank0.log,4
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,270.783990622,270.783990622,327.264010906,330.8160007,811.263978481,814.783990383,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank0.log,4
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,258.175998926,258.175998926,314.559996128,318.111985922,797.824025154,801.343977451,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank0.log,4
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,279.520004988,279.520004988,336.511999369,340.000003576,820.415973663,823.935985565,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank0.log,4
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,280.128002167,280.128002167,336.640000343,340.160012245,820.09601593,823.647975922,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank0.log,4
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,256.927996874,256.927996874,313.728004694,317.247986794,797.824025154,801.343977451,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank0.log,4
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,266.303986311,266.303986311,322.591990232,326.112002134,807.135999203,810.656011105,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank0.log,4
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,266.719996929,266.719996929,323.776006699,327.295988798,807.456016541,810.976028442,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank0.log,4
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:44Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,260.320007801,260.320007801,316.448003054,319.967985153,800.351977348,803.839981556,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank0.log,4
