run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,487.474557161,431.968003511,1301.82397366,487.474557161,546.590721011,488.703995943,1359.20000076,550.268160701,1077.80096292,1081.59616113,1000.31995773,1844.57600117,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank{rank}.log,4
stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:48Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,294.649601281,284.191995859,434.879988432,2151.6057682,2155.57248354,2149.28007126,2302.81591415,299.080320001,2226.94592953,2230.88448048,2225.18396378,2378.81588936,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank{rank}.log,4
stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3,2026-09-03T04:34:51Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,226.585600376,180.864006281,563.488006592,1357.53152132,1361.50271654,1323.13597202,1694.11194324,232.427520156,1475.09504557,1479.04256344,1437.40797043,1820.57595253,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w4_rep3/rank{rank}.log,4
