run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:16:04Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,50,PASS,1,0,0,916.587520242,653.952002525,1865.59998989,916.587520242,979.047037363,717.119991779,1928.89595032,982.926082611,35845.2165222,35849.1308975,36292.0951843,37401.4396667,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:16:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B1_SLICE_SERIAL,RS_ch4,20,50,PASS,1,0,0,456.324482262,302.271991968,736.512005329,38009.4182587,38013.3587646,37863.0065918,38278.465271,460.700157881,40408.4049988,40412.3513794,40269.4396973,40674.2706299,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:16:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch4,20,50,PASS,1,0,0,576.73600316,307.648003101,697.055995464,8116.20159149,8120.25154114,8785.59970856,10725.6641388,582.503036857,40206.2356567,40210.2021027,40251.5182495,41212.9592896,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
