scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:15:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,0,PASS,1,0,0,455.552011728,455.552011728,512.063980103,515.583992004,29429.0561676,29432.5447083,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:15:44Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,1,PASS,1,0,0,1049.11994934,1049.11994934,1105.88800907,1109.34400558,29793.8232422,29797.3442078,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:15:44Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,2,PASS,1,0,0,977.631986141,977.631986141,1034.39998627,1037.91999817,29723.8712311,29727.4246216,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:15:44Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,3,PASS,1,0,0,1071.23196125,1071.23196125,1128.22401524,1131.74402714,29820.8961487,29824.4152069,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:15:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,4,PASS,1,0,0,584.703981876,584.703981876,641.408026218,644.927978516,29457.4394226,29460.9603882,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:15:45Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,5,PASS,1,0,0,577.408015728,577.408015728,641.120016575,645.024001598,36257.4386597,36261.3754272,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:15:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,6,PASS,1,0,0,584.320008755,584.320008755,647.647976875,651.552021503,36278.6560059,36282.8178406,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:15:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,7,PASS,1,0,0,621.343970299,621.343970299,684.38398838,688.287973404,36273.9181519,36277.8244019,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:15:47Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,8,PASS,1,0,0,1084.92803574,1084.92803574,1148.51200581,1152.41599083,36617.6948547,36621.6316223,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1,2026-09-03T04:15:47Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,16,4194304,NCCL,B0_FULL_SERIAL,RS_ch4,20,9,PASS,1,0,0,789.66397047,789.66397047,852.12802887,856.064021587,36320.3849792,36324.2874146,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q16w0_rep1/rank{rank}.log,0
