run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
mh_r1_C2_RING_SIMPLE_CH8_N8192_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,8192,2048,16,0,1048576,0,0,251.744,258.624,1322.880,1064.256,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N8192_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,8192,2048,16,1,1048576,0,0,356.128,1326.336,2386.464,1063.232,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N8192_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,8192,2048,16,2,1048576,0,0,1248.960,2389.824,3452.352,1062.528,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N8192_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,8192,2048,16,3,1048576,0,0,1349.632,3455.744,4516.928,1064.608,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N8192_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,8192,2048,16,4,1048576,0,0,2320.800,4520.640,5583.296,1062.656,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N8192_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,8192,2048,16,5,1048576,0,0,2420.032,5586.624,6650.944,1064.320,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N8192_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,8192,2048,16,6,1048576,0,0,3381.472,6654.464,7716.992,1062.528,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N8192_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,8192,2048,16,7,1048576,0,0,3482.176,7720.864,8765.119,1044.256,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N8192_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,8192,2048,16,8,1048576,0,0,4445.184,8768.544,9813.536,1044.992,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N8192_q16_rep2,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,8192,2048,16,9,1048576,0,0,4542.880,9816.960,10861.696,1047.040,PASS,0
