run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
mh_comm_C0_DEFAULT_N8192_q16_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,8192,2048,16,1048576,20,1,0,0,0,202.464,1247.360,1250.720,0.000,0.000,0.000,1254.048,0.000,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N8192_q16_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,8192,2048,16,1048576,20,1,0,1,0,202.112,1252.128,1255.488,0.000,0.000,0.000,1258.848,0.000,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N8192_q16_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,8192,2048,16,1048576,20,1,0,2,0,200.096,1238.112,1241.408,0.000,0.000,0.000,1244.704,0.000,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N8192_q16_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,8192,2048,16,1048576,20,1,0,3,0,201.504,1259.008,1262.336,0.000,0.000,0.000,1265.664,0.000,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N8192_q16_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,8192,2048,16,1048576,20,1,0,4,0,202.624,1288.864,1292.512,0.000,0.000,0.000,1295.968,0.000,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N8192_q16_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,8192,2048,16,1048576,20,1,0,5,0,212.000,1288.256,1291.616,0.000,0.000,0.000,1294.976,0.000,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N8192_q16_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,8192,2048,16,1048576,20,1,0,6,0,210.048,1352.704,1356.032,0.000,0.000,0.000,1359.296,0.000,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N8192_q16_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,8192,2048,16,1048576,20,1,0,7,0,201.728,1382.048,1385.536,0.000,0.000,0.000,1388.864,0.000,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N8192_q16_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,8192,2048,16,1048576,20,1,0,8,0,210.240,1296.128,1299.488,0.000,0.000,0.000,1302.848,0.000,PASS,0.000,0.000,0,0
mh_comm_C0_DEFAULT_N8192_q16_rep4,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,8192,2048,16,1048576,20,1,0,9,0,201.984,1265.696,1269.056,0.000,0.000,0.000,1272.352,0.000,PASS,0.000,0.000,0,0
