run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,0,0,0.000,32.512,2040.000,2007.872,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,0,0,0.000,2043.456,4052.512,2009.056,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,1,0,0.000,31.136,2041.024,2009.888,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,1,0,0.000,2044.448,4052.352,2007.904,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,2,0,0.000,31.200,2038.272,2007.072,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,2,0,0.000,2041.984,4048.704,2006.720,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,3,0,0.000,31.264,2038.784,2008.928,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,3,0,0.000,2042.208,4052.768,2010.560,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,4,0,0.000,31.232,2043.872,2012.704,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,4,0,0.000,2047.296,4055.840,2008.544,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,5,0,0.000,31.456,2042.784,2011.328,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,5,0,0.000,2046.208,4053.664,2007.456,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,6,0,0.000,31.360,2041.568,2010.688,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,6,0,0.000,2045.056,4052.736,2007.680,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,7,0,0.000,31.328,2041.600,2010.368,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,7,0,0.000,2045.120,4057.728,2012.608,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,8,0,0.000,31.360,2037.824,2006.464,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,8,0,0.000,2041.280,4049.536,2008.256,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,9,0,0.000,31.072,2039.968,2008.896,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,9,0,0.000,2043.392,4052.320,2008.928,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,10,0,0.000,31.392,2040.416,2010.912,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,10,0,0.000,2043.840,4050.112,2006.272,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,11,0,0.000,31.584,2044.288,2012.704,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,11,0,0.000,2047.744,4058.080,2010.336,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q2_rep1,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,12,0,0.000,31.296,2039.776,2008.608,PASS,0
