run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,0,0,183.424,190.752,1203.648,1012.960,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,0,0,1350.080,1355.776,2366.944,1012.512,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,0,0,2518.912,2524.288,3536.448,1013.312,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,0,0,3693.184,3700.128,4712.480,1012.352,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,1,0,196.704,203.776,1211.808,1011.104,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,1,0,1354.176,1359.680,2371.200,1012.480,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,1,0,2524.832,2530.080,3545.152,1015.072,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,1,0,3688.384,3695.232,4706.464,1011.232,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,2,0,194.048,201.408,1209.280,1011.168,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,2,0,1358.080,1363.712,2376.480,1012.768,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,2,0,2527.424,2532.800,3542.240,1012.192,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,2,0,3696.064,3703.008,4715.776,1012.768,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,3,0,191.296,198.560,1206.720,1011.072,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,3,0,1345.792,1351.072,2361.152,1011.808,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,3,0,2515.808,2521.184,3533.344,1012.864,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,3,0,3677.504,3684.384,4695.552,1011.168,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,4,0,190.944,197.984,1208.608,1012.032,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,4,0,1354.304,1359.680,2371.200,1013.728,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,2,4194304,4,0,2523.296,2528.768,3539.776,1014.464,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,3,4194304,4,0,3689.312,3696.160,4706.144,1009.984,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,0,4194304,5,0,193.728,200.928,1207.616,1012.896,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q4_rep5,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,4,1,4194304,5,0,1352.256,1357.536,2367.264,1011.360,PASS,0
