run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,0,0,182.784,187.488,690.848,503.360,PASS,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,0,0,732.000,738.848,1249.152,510.304,PASS,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2,2097152,0,0,1289.248,1293.056,1797.440,504.384,PASS,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,3,2097152,0,0,1832.864,1836.352,2338.464,502.112,PASS,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,4,2097152,0,0,2364.032,2367.776,2866.496,498.720,PASS,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,5,2097152,0,0,2891.744,2895.200,3394.464,499.264,PASS,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,6,2097152,0,0,3419.456,3422.880,3921.824,498.944,PASS,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,7,2097152,0,0,3946.848,3950.272,4449.664,499.392,PASS,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,0,2097152,1,0,164.480,169.344,674.560,505.216,PASS,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,3,4,3,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,1,2097152,1,0,718.592,722.144,1229.952,507.808,PASS,0
