run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,0,0,154.784,3949.600,2437.152,164.576,4448.896,4284.320,4467.040,16.040,PASS,0.000,0.004,0,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,1,0,139.008,3949.440,3405.440,150.080,4449.184,4299.104,4466.368,15.985,PASS,0.000,0.004,0,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,2,0,167.936,3927.904,2342.688,171.392,4428.064,4256.672,4446.464,16.144,PASS,0.000,0.004,0,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,3,0,173.568,3940.224,2346.208,178.592,4440.000,4261.408,4457.184,16.126,PASS,0.000,0.004,0,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,4,0,169.824,3936.544,2428.416,173.664,4435.520,4261.856,4453.632,16.124,PASS,0.000,0.004,0,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,5,0,162.624,3951.968,2359.328,166.016,4451.264,4285.248,4468.544,16.036,PASS,0.000,0.004,0,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,6,0,172.320,3941.632,2347.840,176.128,4440.576,4264.448,4458.656,16.115,PASS,0.000,0.004,0,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,7,0,166.208,3989.952,2932.992,169.664,4490.112,4320.448,4507.264,15.906,PASS,0.000,0.004,0,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,8,0,172.128,3934.720,2340.032,175.552,4434.464,4258.912,4452.832,16.135,PASS,0.000,0.004,0,0
PHASEB_smoke_d1_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,9,0,144.192,3936.704,2867.328,147.648,4435.328,4287.680,4452.480,16.027,PASS,0.000,0.004,0,0
