run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,0,1048576,0,0,241.216,248.288,1319.872,1072.608,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,1,1048576,0,0,315.904,1323.360,2396.032,1073.920,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,2,1048576,0,0,1237.312,2399.456,3482.688,1084.352,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,3,1048576,0,0,1328.416,3486.176,4560.224,1074.048,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,4,1048576,0,0,2318.240,4563.584,5791.072,1227.488,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,5,1048576,0,0,2404.384,5794.560,7026.624,1232.064,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,6,1048576,0,0,3387.776,7030.080,8182.720,1152.640,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,7,1048576,0,0,3491.296,8186.176,9237.729,1097.376,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,8,1048576,0,0,4467.936,9241.151,10289.729,1048.576,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,9,1048576,0,0,4559.232,10293.152,11341.664,1048.512,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,10,1048576,0,0,5534.624,11345.088,12394.848,1049.760,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,11,1048576,0,0,5628.576,12398.271,13448.063,1049.792,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,12,1048576,0,0,6603.520,13451.520,14501.952,1050.432,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,13,1048576,0,0,6739.360,14505.408,15553.376,1047.968,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,14,1048576,0,0,7674.944,15556.800,16605.920,1049.120,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,15,1048576,0,0,8113.472,16609.344,17654.656,1045.312,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,0,1048576,1,0,242.976,249.280,1316.544,1067.264,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,1,1048576,1,0,317.728,1319.936,2395.648,1075.712,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,2,1048576,1,0,1261.664,2399.168,3626.016,1226.848,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,3,1048576,1,0,1346.720,3629.440,4874.144,1244.704,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,4,1048576,1,0,2304.160,4877.536,6042.240,1164.704,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,5,1048576,1,0,2391.616,6045.632,7206.080,1160.448,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,6,1048576,1,0,3382.432,7209.440,8357.889,1148.448,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,7,1048576,1,0,3475.232,8361.312,9411.584,1114.240,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,8,1048576,1,0,4454.784,9415.008,10466.112,1051.104,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,9,1048576,1,0,4598.528,10469.536,11520.641,1051.104,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,10,1048576,1,0,5517.472,11524.064,12573.760,1049.696,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,11,1048576,1,0,5958.144,12577.184,13625.728,1048.544,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,12,1048576,1,0,6671.904,13629.152,14682.239,1053.088,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,13,1048576,1,0,7102.560,14685.664,15734.560,1048.896,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,14,1048576,1,0,7751.040,15738.017,16787.137,1049.120,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,15,1048576,1,0,8291.936,16790.561,17839.199,1048.640,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,0,1048576,2,0,243.648,250.688,1324.288,1074.272,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,1,1048576,2,0,317.824,1328.192,2400.000,1077.824,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,2,1048576,2,0,1245.920,2403.424,3627.552,1225.952,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,3,1048576,2,0,1341.344,3630.944,4874.112,1243.168,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,4,1048576,2,0,2308.448,4878.048,6044.896,1166.848,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,5,1048576,2,0,2397.120,6048.800,7211.296,1162.496,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,6,1048576,2,0,3381.440,7214.688,8365.248,1154.880,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,7,1048576,2,0,3476.832,8368.673,9418.017,1118.016,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,8,1048576,2,0,4455.968,9421.440,10470.145,1048.704,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,9,1048576,2,0,4588.192,10473.568,11522.624,1049.056,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,10,1048576,2,0,5523.616,11526.048,12576.704,1050.656,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,11,1048576,2,0,5963.392,12580.128,13629.184,1049.056,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,12,1048576,2,0,6682.656,13632.576,14682.048,1049.472,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,13,1048576,2,0,7131.040,14685.504,15736.128,1050.624,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,14,1048576,2,0,7765.568,15739.552,16790.240,1050.688,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,15,1048576,2,0,8295.520,16793.664,17842.848,1049.184,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,0,1048576,3,0,243.936,250.528,1320.960,1074.272,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,1,1048576,3,0,320.064,1324.416,2401.888,1077.888,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,2,1048576,3,0,1246.240,2405.344,3626.464,1224.576,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,3,1048576,3,0,1344.512,3629.952,4835.008,1216.896,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,4,1048576,3,0,2313.344,4838.528,6002.816,1164.800,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,5,1048576,3,0,2402.336,6006.176,7161.536,1155.360,PASS,0
