run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,0,0,402.784,409.024,4171.552,3762.528,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,0,0,4196.928,4200.352,7952.096,3751.744,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,1,0,436.576,440.256,4204.256,3764.000,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,1,0,4229.152,4232.576,7983.904,3751.328,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,2,0,389.248,392.896,4154.624,3761.728,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,2,0,4179.456,4182.880,7934.400,3751.520,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,3,0,408.576,414.048,4177.760,3763.712,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,3,0,4202.208,4205.632,7958.080,3752.448,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,4,0,445.088,448.704,4211.040,3762.336,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,4,0,4236.096,4239.808,7992.512,3752.704,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,5,0,406.400,411.360,4155.776,3760.096,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,5,0,4180.160,4183.584,7936.352,3752.768,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,6,0,408.640,414.592,4175.680,3761.088,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,6,0,4200.576,4203.936,7956.512,3752.576,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,7,0,434.400,437.792,4201.088,3763.296,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,7,0,4226.304,4229.728,7982.688,3752.960,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,8,0,392.704,396.128,4159.648,3763.520,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,8,0,4184.704,4188.128,7914.976,3739.232,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,9,0,408.448,412.864,4134.944,3743.872,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,9,0,4159.488,4162.848,7900.000,3738.528,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,10,0,440.992,445.920,4176.704,3743.968,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,10,0,4201.504,4204.960,7943.904,3738.944,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,11,0,390.176,393.600,4156.960,3763.680,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,11,0,4182.176,4185.600,7938.816,3753.216,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,12,0,401.440,406.336,4169.472,3763.136,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,12,0,4194.368,4197.792,7952.000,3754.208,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,13,0,448.672,452.128,4216.576,3765.504,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,13,0,4241.504,4244.928,7997.792,3752.864,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,14,0,399.808,405.344,4154.016,3762.432,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,14,0,4178.496,4181.920,7935.808,3753.888,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,15,0,408.160,412.448,4179.360,3766.912,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,15,0,4204.032,4207.456,7960.000,3752.544,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,16,0,445.472,450.528,4214.304,3763.776,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,16,0,4239.840,4243.232,7996.416,3753.184,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,17,0,407.808,413.056,4161.920,3760.416,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,17,0,4187.232,4190.656,7939.264,3753.760,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,0,8388608,18,0,401.824,407.872,4172.192,3764.320,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N4096_q2_rep5,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,4096,2048,2,1,8388608,18,0,4197.056,4200.480,7953.248,3752.768,PASS,0
