run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,0,0,443.968,451.424,1425.664,974.240,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,1,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,2,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,3,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,4,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,5,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,6,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,7,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,1,0,449.536,456.608,1431.296,974.688,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,1,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,2,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,3,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,4,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,5,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,6,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,7,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,2,0,442.656,449.792,1423.200,973.408,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,1,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,2,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,3,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,4,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,5,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,6,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,7,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,3,0,437.728,444.928,1419.488,974.560,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,1,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,2,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,3,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,4,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,5,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,6,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,7,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_r0_C0_DEFAULT_N512_q8_rep1,3,4,3,sm_89,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,4,0,441.408,448.608,1423.008,974.400,PASS,0
