scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:38:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,0,PASS,1,0,0,258.91199708,258.91199708,290.239989758,294.144004583,884.447991848,888.41599226,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1/rank1.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:38:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,1,PASS,1,0,0,367.455989122,367.455989122,399.008005857,402.911990881,993.279993534,997.215986252,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1/rank1.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:38:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,2,PASS,1,0,0,383.487999439,383.487999439,414.687991142,418.592005968,1009.47201252,1013.40794563,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1/rank1.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:38:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,3,PASS,1,0,0,355.168014765,355.168014765,386.463999748,390.399992466,980.60798645,984.543979168,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1/rank1.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:38:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,4,PASS,1,0,0,355.93599081,355.93599081,387.167990208,391.072005033,981.407999992,985.34399271,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1/rank1.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:38:11Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,5,PASS,1,0,0,387.807995081,387.807995081,419.167995453,423.103988171,1013.47196102,1017.40801334,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1/rank1.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:38:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,6,PASS,1,0,0,625.53602457,625.53602457,656.799972057,660.73602438,1251.19996071,1255.13601303,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1/rank1.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:38:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,7,PASS,1,0,0,302.112013102,302.112013102,333.440005779,337.375998497,928.255975246,932.192027569,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1/rank1.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:38:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,8,PASS,1,0,0,298.112004995,298.112004995,329.439997673,333.344012499,923.80797863,927.743971348,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1/rank1.log,0
rank,stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1,2026-09-03T03:38:12Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,RS_ch8,20,9,PASS,1,0,0,302.464008331,302.464008331,333.696007729,337.632000446,927.64800787,931.584000587,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q8w0_rep1/rank1.log,0
