run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,0,0,296.480,301.216,841.024,542.592,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,0,0,590.336,844.384,1380.800,536.928,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,1,0,315.040,320.576,861.568,542.560,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,1,0,619.424,864.992,1400.448,537.216,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,2,0,304.160,308.672,851.680,544.224,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,2,0,617.280,855.232,1392.288,537.056,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,3,0,283.936,290.880,833.312,542.432,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,3,0,603.552,836.960,1375.200,538.240,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,4,0,285.536,289.952,833.312,543.360,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,4,0,595.904,836.768,1373.184,536.416,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,5,0,284.192,291.328,832.608,542.432,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,5,0,581.088,836.032,1373.696,538.304,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,6,0,286.784,292.960,834.592,543.264,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,6,0,580.800,838.048,1372.704,537.408,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,7,0,321.440,326.976,869.472,542.496,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,7,0,621.280,872.896,1411.360,538.464,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,8,0,282.688,288.768,832.608,543.872,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,8,0,580.256,836.064,1373.216,537.152,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,9,0,284.128,291.840,831.456,542.112,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,9,0,580.608,834.816,1372.928,538.112,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,10,0,306.272,312.320,853.440,543.488,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,10,0,600.864,856.896,1393.760,537.024,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,11,0,301.440,308.544,849.824,542.400,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,11,0,613.280,853.568,1391.808,538.240,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,12,0,285.984,290.368,831.968,543.584,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,12,0,615.328,835.712,1373.024,537.312,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,0,8388608,13,0,282.496,289.696,830.976,542.432,PASS,0
PHASEB_formal_r1_C2_RING_SIMPLE_CH8_N512_q2_rep3,4,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,512,2048,2,1,8388608,13,0,593.792,834.528,1371.744,537.216,PASS,0
