run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,0,142.880,3460.512,3463.936,149.248,4444.224,4297.760,4447.616,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,1,143.648,3488.416,3491.904,150.176,4472.288,4322.112,4475.712,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,2,135.168,3459.968,3463.360,142.144,4438.496,4296.864,4442.112,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,3,132.800,3504.192,3508.320,139.520,4487.488,4350.144,4490.944,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,4,136.544,3459.616,3463.008,142.944,4441.056,4303.072,4444.512,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,5,128.288,3457.632,3461.088,134.560,4440.448,4307.616,4443.872,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,6,134.912,3488.544,3492.288,141.824,4472.544,4334.016,4476.000,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,7,133.056,3490.496,3493.792,139.584,4468.608,4331.584,4472.032,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,8,130.112,3471.520,3476.096,136.864,4454.496,4318.176,4457.888,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,9,134.304,3529.216,3532.640,140.928,4493.248,4355.456,4496.896,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,136.128,3463.840,3467.200,142.912,4450.720,4307.808,4454.144,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,11,134.304,3477.024,3480.352,141.280,4452.896,4313.184,4456.224,PASS,0.000,0.004,0,0
mh_r1_C0_DEFAULT_N2048_q8_rep1,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,12,132.896,3458.912,3462.368,139.392,4443.680,4306.944,4447.104,PASS,0.000,0.004,0,0
