run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,0,1048576,0,0,240.672,247.232,1319.680,1074.016,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,1,1048576,0,0,312.224,1323.264,2413.568,1092.608,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,2,1048576,0,0,1268.032,2417.120,3638.944,1221.824,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,3,1048576,0,0,1353.024,3642.368,4876.928,1234.560,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,4,1048576,0,0,2306.592,4880.320,6043.712,1163.392,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,5,1048576,0,0,2406.912,6047.232,7206.144,1158.912,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,6,1048576,0,0,3381.952,7209.504,8339.360,1207.552,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,7,1048576,0,0,3475.072,8343.104,9488.191,1155.296,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,8,1048576,0,0,4450.944,9491.680,10542.080,1050.400,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,9,1048576,0,0,4587.936,10545.504,11593.312,1047.808,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,10,1048576,0,0,5520.256,11596.769,12648.672,1051.904,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,11,1048576,0,0,5961.152,12652.096,13702.624,1050.528,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,12,1048576,0,0,6686.528,13706.048,14754.912,1053.568,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,13,1048576,0,0,7675.680,14758.336,15808.353,1050.016,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,14,1048576,0,0,8286.880,15811.840,16861.408,1049.568,PASS,0
mh_r1_C0_DEFAULT_N8192_q16_rep5,4,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,8192,2048,16,15,1048576,0,0,8973.792,16864.832,17911.297,1046.464,PASS,0
