scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,1629.47201729,1629.47201729,1686.04803085,1689.88800049,8915.807724,8919.29626465,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,1633.75997543,1633.75997543,1690.20795822,1693.72797012,8918.84803772,8922.40047455,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,1622.78401852,1622.78401852,1679.26394939,1682.7839613,8907.10353851,8910.55965424,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,1605.79204559,1605.79204559,1662.59205341,1666.11194611,8941.34426117,8944.86427307,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,1616.57595634,1616.57595634,1673.05600643,1676.57601833,8950.24013519,8953.76014709,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,1607.67996311,1607.67996311,1664.38400745,1667.87195206,8939.35966492,8942.87967682,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,1611.93597317,1611.93597317,1668.76804829,1672.25599289,8945.79219818,8949.34368134,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,1676.83196068,1676.83196068,1733.34395885,1736.83202267,9008.19206238,9011.71207428,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,1612.35201359,1612.35201359,1669.08800602,1672.60801792,8946.17557526,8949.69558716,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,1647.39203453,1647.39203453,1703.87196541,1707.36002922,8976.63974762,8980.15975952,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,10,PASS,1,0,0,1624.54402447,1624.54402447,1680.89604378,1684.41605568,8955.42430878,8958.91189575,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,11,PASS,1,0,0,1618.75200272,1618.75200272,1675.48799515,1678.97605896,8949.08809662,8952.60810852,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,12,PASS,1,0,0,1641.28005505,1641.28005505,1698.24004173,1701.76005363,8974.52831268,8978.07979584,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,13,PASS,1,0,0,1634.40001011,1634.40001011,1690.71996212,1694.23997402,8964.60819244,8968.1596756,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,14,PASS,1,0,0,1640.92803001,1640.92803001,1697.53599167,1701.05600357,8973.75965118,8977.27966309,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,15,PASS,1,0,0,1597.75996208,1597.75996208,1654.30402756,1657.79197216,8928.15971375,8931.67972565,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,16,PASS,1,0,0,1608.2559824,1608.2559824,1665.40801525,1668.92802715,8941.12014771,8944.64015961,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:16Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,17,PASS,1,0,0,1624.22394753,1624.22394753,1681.82396889,1685.40799618,8958.33587646,8961.88831329,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:16Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,18,PASS,1,0,0,1688.3200407,1688.3200407,1751.55198574,1755.48803806,10726.688385,10730.591774,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:16Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,19,PASS,1,0,0,1724.89595413,1724.89595413,1787.4879837,1791.39196873,10719.6159363,10723.5202789,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:16Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,20,PASS,1,0,0,1692.73602962,1692.73602962,1755.42402267,1759.3280077,10730.3361893,10734.2395782,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:16Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,21,PASS,1,0,0,1692.19195843,1692.19195843,1754.84800339,1758.75198841,10729.1202545,10733.0236435,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:16Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,22,PASS,1,0,0,1684.00001526,1684.00001526,1746.62399292,1750.52797794,10723.7443924,10727.6802063,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:16Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,23,PASS,1,0,0,1826.40004158,1826.40004158,1890.33603668,1894.2719698,10869.9836731,10873.8880157,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank0.log,8
