scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,1602.14400291,1602.14400291,1659.71195698,1663.23196888,8887.77637482,8891.26396179,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank3.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,1629.50396538,1629.50396538,1686.20800972,1689.75996971,8914.75200653,8918.27201843,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank3.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,1645.66397667,1645.66397667,1702.20804214,1705.72805405,8931.52046204,8935.04047394,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank3.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,1643.0079937,1643.0079937,1699.64802265,1703.19998264,8928.54404449,8932.03163147,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank3.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,1644.54400539,1644.54400539,1702.04794407,1705.60002327,8931.96773529,8935.48774719,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank3.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,1642.30394363,1642.30394363,1699.61595535,1703.16803455,8928.38382721,8931.90383911,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank3.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,1648.38397503,1648.38397503,1705.9520483,1709.50400829,8936.25640869,8939.74399567,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank3.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,1933.63201618,1933.63201618,1990.59200287,1994.11201477,9220.86429596,9224.35188293,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank3.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,1657.15205669,1657.15205669,1714.30397034,1717.85604954,8942.65556335,8946.17557526,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank3.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,1809.31198597,1809.31198597,1866.81604385,1870.30398846,9095.93582153,9099.42436218,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank3.log,8
