scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,1599.51996803,1599.51996803,1655.84003925,1659.32798386,8885.72788239,8889.24789429,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank1.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,1635.71202755,1635.71202755,1692.22402573,1695.74403763,8920.06397247,8923.58398438,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank1.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,1678.94399166,1678.94399166,1735.26394367,1738.78395557,8964.12754059,8967.64755249,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank1.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,1702.3999691,1702.3999691,1758.91196728,1762.40003109,8987.80822754,8991.32823944,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank1.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,1665.1519537,1665.1519537,1721.69601917,1725.21603107,8950.17623901,8953.66382599,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank1.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,1704.15997505,1704.15997505,1760.57600975,1764.03200626,8989.11952972,8992.60807037,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank1.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,1682.71994591,1682.71994591,1739.35997486,1743.29602718,8969.31171417,8972.83172607,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank1.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:14Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,1750.17595291,1750.17595291,1806.656003,1810.20796299,9035.6798172,9039.39247131,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank1.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,1606.43196106,1606.43196106,1662.97602654,1666.49603844,8891.71218872,8895.23220062,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank1.log,8
rank,w8_S5_q16_rep2,2026-09-03T04:59:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,1,1,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,1652.12798119,1652.12798119,1708.67204666,1712.15999126,8938.33637238,8941.85638428,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep2/rank1.log,8
